"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150521_110020",1,"6F1",-0.244458,-0.164657,-0.255636,-0.33279,0.234198,-0.241329,0.29474,-146.037488,0.377964,0.225554,0.461231,0.283332,"0-180","1.2deg/s","10","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",0.234198,-0.241329,-0.244458,-0.164657,-0.184231,-0.055064,0.336286,-45.859093,0.243512,0.412201,0.72639,0.540761,"0-180","1.2deg/s","10","other",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"8F1",-0.184231,-0.055064,0.234198,-0.241329,0.157537,-0.232382,0.192284,-163.359493,0.308517,0.258159,0.764763,0.275414,"0-180","1.2deg/s","10","other",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"9F1",0.157537,-0.232382,-0.184231,-0.055064,0.095163,-0.028451,0.280748,-55.865723,0.145804,0.242578,0.538361,0.697235,"0-180","1.2deg/s","10","other",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F2",-0.143441,0.028314,0.104526,0.077338,0.001609,-0.041455,0.146208,168.833769,0.085756,0.059395,0.104825,0.889598,"0-180","1.2deg/s","10","other",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1+1F2",0.001609,-0.041455,-0.143441,0.028314,-0.033715,-0.088019,0.041486,-87.777052,0.120232,0.055584,0.763945,0.224678,"0-180","1.2deg/s","10","other",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1-1F2",0.104526,0.077338,-0.062507,0.052549,-0.143441,0.028314,0.130027,36.497518,0.113935,0.093575,0.421127,0.725177,"0-180","1.2deg/s","10","other",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1",1.061792,2.216145,0.972466,-1.301284,0.972466,-1.301284,2.457377,64.400134,1.62451,0.711598,0.025985,1.051611,"0-180","1.2deg/s","11","other",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"2F1",0.972466,-1.301284,1.061792,2.216145,0.193007,0.452533,1.62451,-53.22878,1.474675,0.810869,0.196632,0.680077,"0-180","1.2deg/s","11","other",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"3F1",0.193007,0.452533,0.972466,-1.301284,1.015319,0.002347,0.491973,66.901612,1.319915,0.506049,0.639751,0.253354,"0-180","1.2deg/s","11","other",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"4F1",1.015319,0.002347,0.193007,0.452533,-0.065679,-0.291455,1.015321,0.132445,0.395369,0.292048,0.025162,0.729014,"0-180","1.2deg/s","11","other",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"5F1",-0.065679,-0.291455,1.015319,0.002347,-0.200741,0.100157,0.298764,-102.699403,0.61983,0.568525,0.873061,0.267364,"0-180","1.2deg/s","11","other",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"6F1",-0.200741,0.100157,-0.065679,-0.291455,0.266569,-0.193857,0.22434,153.483607,0.314185,0.20246,0.564892,0.205329,"0-180","1.2deg/s","11","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",0.266569,-0.193857,-0.200741,0.100157,-0.210559,-0.083231,0.329605,-36.02576,0.225376,0.442191,0.764463,0.528623,"0-180","1.2deg/s","11","other",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"8F1",-0.210559,-0.083231,0.266569,-0.193857,0.033749,-0.264146,0.226412,-158.431749,0.297949,0.216057,0.597787,0.335651,"0-180","1.2deg/s","11","other",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"9F1",0.033749,-0.264146,-0.210559,-0.083231,-0.027904,0.045673,0.266293,-82.719064,0.139967,0.206189,0.468831,0.623652,"0-180","1.2deg/s","11","other",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F2",-0.044267,-8.9e-05,0.042999,0.076626,-0.032929,-0.014452,0.044267,-179.885164,0.061914,0.041607,0.58899,0.494517,"0-180","1.2deg/s","11","other",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1+1F2",-0.032929,-0.014452,-0.044267,-8.9e-05,-0.008434,-0.048757,0.035961,-156.304226,0.046874,0.029882,0.514001,0.369757,"0-180","1.2deg/s","11","other",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1-1F2",0.042999,0.076626,-0.042325,-0.001121,-0.044267,-8.9e-05,0.087866,60.700901,0.043303,0.04055,0.157679,0.922769,"0-180","1.2deg/s","11","other",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1",0.830468,1.82094,0.464626,-1.584434,0.464626,-1.584434,2.001375,65.483902,1.651154,0.821887,0.108791,0.809137,"0-180","1.2deg/s","12","other",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"2F1",0.464626,-1.584434,0.830468,1.82094,-0.114792,0.432923,1.651154,-73.656545,1.224629,0.698347,0.120074,0.73251,"0-180","1.2deg/s","12","other",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"3F1",-0.114792,0.432923,0.464626,-1.584434,1.335795,-0.125681,0.447883,104.850557,1.496424,0.564157,0.738348,0.210513,"0-180","1.2deg/s","12","other",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"4F1",1.335795,-0.125681,-0.114792,0.432923,0.139617,-0.458638,1.341695,-5.374968,0.463651,0.385889,0.02515,0.89787,"0-180","1.2deg/s","12","other",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"5F1",0.139617,-0.458638,1.335795,-0.125681,-0.081578,0.21081,0.479419,-73.068885,0.783869,0.625642,0.753279,0.393765,"0-180","1.2deg/s","12","other",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"6F1",-0.081578,0.21081,0.139617,-0.458638,0.110576,-0.288974,0.226044,111.155076,0.394413,0.404479,0.85797,0.199026,"0-180","1.2deg/s","12","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",0.110576,-0.288974,-0.081578,0.21081,-0.385321,-0.033614,0.309407,-69.060577,0.306414,0.510079,0.83538,0.461618,"0-180","1.2deg/s","12","other",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"8F1",-0.385321,-0.033614,0.110576,-0.288974,-0.098475,-0.246455,0.386784,-175.014296,0.287404,0.212217,0.249285,0.541255,"0-180","1.2deg/s","12","other",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"9F1",-0.098475,-0.246455,-0.385321,-0.033614,-0.139831,-0.098425,0.265401,-111.780005,0.278891,0.169088,0.341687,0.483509,"0-180","1.2deg/s","12","other",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F2",-0.022592,0.006715,0.022564,0.015339,-0.020365,-0.0166,0.023568,163.446485,0.026779,0.036872,0.819352,0.354363,"0-180","1.2deg/s","12","other",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1+1F2",-0.020365,-0.0166,-0.022592,0.006715,0.019797,-0.012533,0.026273,-140.814875,0.023499,0.020375,0.469834,0.42022,"0-180","1.2deg/s","12","other",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1-1F2",0.022564,0.015339,-0.039615,-0.064711,-0.022592,0.006715,0.027284,34.208723,0.049721,0.045285,0.837361,0.312511,"0-180","1.2deg/s","12","other",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1",0.442756,1.782348,0.28458,-1.492375,0.28458,-1.492375,1.836518,76.049454,1.519266,0.887315,0.179896,0.748134,"0-180","1.2deg/s","13","other",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"2F1",0.28458,-1.492375,0.442756,1.782348,-0.119006,0.429351,1.519266,-79.203907,1.141028,0.62878,0.111701,0.677718,"0-180","1.2deg/s","13","other",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"3F1",-0.119006,0.429351,0.28458,-1.492375,1.411866,-0.132829,0.445538,105.492105,1.468683,0.626389,0.782483,0.199758,"0-180","1.2deg/s","13","other",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"4F1",1.411866,-0.132829,-0.119006,0.429351,0.132641,-0.507179,1.4181,-5.374601,0.484888,0.514315,0.069117,0.937502,"0-180","1.2deg/s","13","other",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"5F1",0.132641,-0.507179,1.411866,-0.132829,-0.011,0.147636,0.524237,-75.34386,0.783073,0.61381,0.705367,0.391962,"0-180","1.2deg/s","13","other",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"6F1",-0.011,0.147636,0.132641,-0.507179,0.029161,-0.344205,0.148045,94.26106,0.434837,0.484584,0.954662,0.124579,"0-180","1.2deg/s","13","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",0.029161,-0.344205,-0.011,0.147636,-0.490476,0.009687,0.345438,-85.157481,0.319309,0.531148,0.813765,0.482583,"0-180","1.2deg/s","13","other",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"8F1",-0.490476,0.009687,0.029161,-0.344205,-0.098257,-0.225943,0.490572,178.868565,0.295911,0.220633,0.145918,0.627017,"0-180","1.2deg/s","13","other",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"9F1",-0.098257,-0.225943,-0.490476,0.009687,-0.161858,-0.156744,0.246383,-113.502909,0.357943,0.185286,0.449881,0.409654,"0-180","1.2deg/s","13","other",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F2",-0.023213,0.007871,0.03307,0.008098,0.008311,-0.013643,0.024511,161.268485,0.025011,0.041424,0.842534,0.364802,"0-180","1.2deg/s","13","other",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1+1F2",0.008311,-0.013643,-0.023213,0.007871,0.015707,-0.017429,0.015975,-58.651513,0.023987,0.021412,0.764099,0.249209,"0-180","1.2deg/s","13","other",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1-1F2",0.03307,0.008098,-0.033373,-0.073389,-0.023213,0.007871,0.034047,13.758843,0.052566,0.052229,0.813003,0.351696,"0-180","1.2deg/s","13","other",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1",0.425149,-0.777504,1.218907,-0.600095,1.218907,-0.600095,0.886152,-61.329605,1.35862,1.644016,0.86702,0.365981,"0-180","1.2deg/s","14","other",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"2F1",1.218907,-0.600095,0.425149,-0.777504,0.489029,0.364386,1.35862,-26.212034,0.748005,0.788177,0.282699,0.458332,"0-180","1.2deg/s","14","other",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"3F1",0.489029,0.364386,1.218907,-0.600095,0.070246,0.392067,0.609858,36.690592,0.878465,0.641373,0.651616,0.323746,"0-180","1.2deg/s","14","other",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"4F1",0.070246,0.392067,0.489029,0.364386,-0.361822,-0.390986,0.39831,79.842218,0.571286,0.571911,0.79021,0.278418,"0-180","1.2deg/s","14","other",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"5F1",-0.361822,-0.390986,0.070246,0.392067,-0.468747,-0.239858,0.532715,-132.781419,0.46243,0.281559,0.227807,0.455659,"0-180","1.2deg/s","14","other",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"6F1",-0.468747,-0.239858,-0.361822,-0.390986,-0.273249,-0.005441,0.526551,-152.901166,0.403009,0.36098,0.389326,0.489112,"0-180","1.2deg/s","14","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",-0.273249,-0.005441,-0.468747,-0.239858,-0.065879,-0.521615,0.273303,-178.859171,0.526155,0.302445,0.677892,0.305268,"0-180","1.2deg/s","14","other",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"8F1",-0.065879,-0.521615,-0.273249,-0.005441,0.138719,-0.07858,0.525759,-97.198286,0.216366,0.188311,0.065806,0.627027,"0-180","1.2deg/s","14","other",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"9F1",0.138719,-0.07858,-0.065879,-0.521615,0.084315,-0.111212,0.159429,-29.530312,0.332659,0.227458,0.78789,0.252839,"0-180","1.2deg/s","14","other",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F2",-0.012529,-0.020995,-0.059099,-0.137959,-0.134226,0.084027,0.024449,-120.82733,0.154221,0.155559,0.987744,0.095881,"0-180","1.2deg/s","14","other",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1+1F2",-0.134226,0.084027,-0.012529,-0.020995,-0.162065,-0.233065,0.158358,147.953041,0.154161,0.076952,0.182796,0.616414,"0-180","1.2deg/s","14","other",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1-1F2",-0.059099,-0.137959,-0.061098,-0.063998,-0.012529,-0.020995,0.150085,-113.189358,0.056465,0.11082,0.437936,0.784011,"0-180","1.2deg/s","14","other",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1",0.565135,2.463451,1.7185,-0.183417,1.7185,-0.183417,2.527443,77.079469,1.72826,1.125779,0.141648,1.040673,"0-180","1.2deg/s","15","other",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"2F1",1.7185,-0.183417,0.565135,2.463451,0.14083,0.311196,1.72826,-6.092163,1.434511,0.851815,0.190043,0.562196,"0-180","1.2deg/s","15","other",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"3F1",0.14083,0.311196,1.7185,-0.183417,0.335644,0.574383,0.341579,65.651063,1.196761,0.451065,0.758116,0.178337,"0-180","1.2deg/s","15","other",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"4F1",0.335644,0.574383,0.14083,0.311196,-0.311574,-0.048968,0.665261,59.699905,0.328489,0.435845,0.359741,0.489197,"0-180","1.2deg/s","15","other",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"5F1",-0.311574,-0.048968,0.335644,0.574383,-0.265602,0.066771,0.315399,-171.068273,0.469564,0.371192,0.707783,0.264105,"0-180","1.2deg/s","15","other",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"6F1",-0.265602,0.066771,-0.311574,-0.048968,0.078991,-0.119582,0.273866,165.888521,0.229357,0.308582,0.68686,0.298713,"0-180","1.2deg/s","15","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",0.078991,-0.119582,-0.265602,0.066771,0.091181,-0.311139,0.143315,-56.552804,0.299045,0.398924,0.937989,0.183856,"0-180","1.2deg/s","15","other",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"8F1",0.091181,-0.311139,0.078991,-0.119582,0.164858,-0.179706,0.324225,-73.666577,0.193592,0.207785,0.345481,0.519617,"0-180","1.2deg/s","15","other",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"9F1",0.164858,-0.179706,0.091181,-0.311139,-0.015747,0.015003,0.243869,-47.467562,0.172987,0.225176,0.578534,0.475899,"0-180","1.2deg/s","15","other",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F2",-0.046745,0.040595,-0.00721,-0.060821,0.111191,0.032743,0.061911,139.028063,0.088579,0.087691,0.785234,0.375007,"0-180","1.2deg/s","15","other",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1+1F2",0.111191,0.032743,-0.046745,0.040595,-0.00346,-0.014888,0.115911,16.408277,0.038598,0.045182,0.090605,0.779012,"0-180","1.2deg/s","15","other",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1-1F2",-0.00721,-0.060821,-0.104185,0.054074,-0.046745,0.040595,0.061247,-96.760968,0.089647,0.08792,0.790123,0.312929,"0-180","1.2deg/s","15","other",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1",0.989958,2.383429,1.230462,-0.648346,1.230462,-0.648346,2.580843,67.444432,1.390823,0.74178,0.025068,1.244121,"0-180","1.2deg/s","16","other",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"2F1",1.230462,-0.648346,0.989958,2.383429,0.037772,0.382158,1.390823,-27.785296,1.482431,0.783287,0.264739,0.533968,"0-180","1.2deg/s","16","other",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"3F1",0.037772,0.382158,1.230462,-0.648346,0.854295,0.206741,0.38402,84.355243,1.134889,0.523011,0.770384,0.20879,"0-180","1.2deg/s","16","other",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"4F1",0.854295,0.206741,0.037772,0.382158,-0.163915,-0.240226,0.878955,13.604122,0.33742,0.346646,0.09449,0.622813,"0-180","1.2deg/s","16","other",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"5F1",-0.163915,-0.240226,0.854295,0.206741,-0.252905,0.083098,0.290821,-124.307248,0.572581,0.484645,0.838528,0.25151,"0-180","1.2deg/s","16","other",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"6F1",-0.252905,0.083098,-0.163915,-0.240226,0.323433,-0.035113,0.266207,161.810783,0.308077,0.240282,0.564984,0.254067,"0-180","1.2deg/s","16","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",0.323433,-0.035113,-0.252905,0.083098,-0.014372,-0.149068,0.325333,-6.195976,0.207983,0.463334,0.787246,0.509154,"0-180","1.2deg/s","16","other",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"8F1",-0.014372,-0.149068,0.323433,-0.035113,0.012887,-0.239618,0.149759,-95.507016,0.282649,0.220675,0.7994,0.224308,"0-180","1.2deg/s","16","other",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"9F1",0.012887,-0.239618,-0.014372,-0.149068,0.067907,0.080257,0.239964,-86.921572,0.127445,0.23736,0.618211,0.535127,"0-180","1.2deg/s","16","other",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F2",-0.07357,0.047668,0.078245,0.107475,0.022657,0.017766,0.087663,147.060105,0.080866,0.062795,0.418085,0.643298,"0-180","1.2deg/s","16","other",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1+1F2",0.022657,0.017766,-0.07357,0.047668,-0.040074,-0.058803,0.028792,38.10202,0.079411,0.031159,0.666556,0.23962,"0-180","1.2deg/s","16","other",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1-1F2",0.078245,0.107475,-0.033108,0.019055,-0.07357,0.047668,0.13294,53.944402,0.062931,0.074163,0.259083,1.095361,"0-180","1.2deg/s","16","other",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1",-0.735177,-0.691799,1.381914,-0.663492,1.381914,-0.663492,1.009491,-136.741183,1.532941,1.983401,0.880904,0.480028,"0-180","1.2deg/s","17","other",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"2F1",1.381914,-0.663492,-0.735177,-0.691799,0.630024,0.069749,1.532941,-25.646832,0.821682,0.72928,0.191009,0.613428,"0-180","1.2deg/s","17","other",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"3F1",0.630024,0.069749,1.381914,-0.663492,0.269255,0.950366,0.633873,6.317388,1.260356,0.529641,0.526114,0.31315,"0-180","1.2deg/s","17","other",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"4F1",0.269255,0.950366,0.630024,0.069749,-0.2124,-0.312702,0.987772,74.181671,0.505945,0.584941,0.311449,0.698861,"0-180","1.2deg/s","17","other",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"5F1",-0.2124,-0.312702,0.269255,0.950366,-0.592898,-0.014089,0.378016,-124.186002,0.790419,0.399261,0.658543,0.262447,"0-180","1.2deg/s","17","other",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"6F1",-0.592898,-0.014089,-0.2124,-0.312702,-0.265877,-0.550375,0.593066,-178.638752,0.494624,0.40871,0.405601,0.505832,"0-180","1.2deg/s","17","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",-0.265877,-0.550375,-0.592898,-0.014089,0.318588,-0.373873,0.611231,-115.784446,0.542134,0.349465,0.290529,0.759655,"0-180","1.2deg/s","17","other",8.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"8F1",0.318588,-0.373873,-0.265877,-0.550375,-0.078689,-0.160737,0.491202,-49.564695,0.395098,0.23184,0.18718,0.627515,"0-180","1.2deg/s","17","other",9.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"9F1",-0.078689,-0.160737,0.318588,-0.373873,0.205794,-0.063587,0.178964,-116.084039,0.353298,0.239715,0.766064,0.319581,"0-180","1.2deg/s","17","other",10.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F2",-0.001282,-0.042274,-0.03104,-0.056919,-0.09788,-0.059705,0.042293,-91.736983,0.089742,0.125124,0.944983,0.227745,"0-180","1.2deg/s","17","other",36,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1+1F2",-0.09788,-0.059705,-0.001282,-0.042274,-0.178323,-0.029049,0.114652,-148.617522,0.111483,0.061828,0.256872,0.532005,"0-180","1.2deg/s","17","other",37.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1-1F2",-0.03104,-0.056919,-0.038076,-0.084729,-0.001282,-0.042274,0.064833,-118.605341,0.067592,0.110532,0.845971,0.402999,"0-180","1.2deg/s","17","other",34.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"1F1",0.7108,2.602013,1.231007,-1.071743,1.231007,-1.071743,2.697352,74.721111,1.63218,0.603268,0.006672,1.201156,"0-180","1.2deg/s","18","other",1.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"2F1",1.231007,-1.071743,0.7108,2.602013,0.038826,0.15983,1.63218,-41.043582,1.430915,0.785212,0.177749,0.665775,"0-180","1.2deg/s","18","other",2.4,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"3F1",0.038826,0.15983,1.231007,-1.071743,0.506664,0.177602,0.164478,76.345963,1.084535,0.477313,0.942768,0.094438,"0-180","1.2deg/s","18","other",3.6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"4F1",0.506664,0.177602,0.038826,0.15983,-0.140931,-0.218156,0.53689,19.317181,0.212098,0.382788,0.415013,0.402359,"0-180","1.2deg/s","18","other",4.8,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"5F1",-0.140931,-0.218156,0.506664,0.177602,-0.355702,0.169846,0.259718,-122.86287,0.465531,0.418533,0.828576,0.25508,"0-180","1.2deg/s","18","other",6,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"6F1",-0.355702,0.169846,-0.140931,-0.218156,0.148443,0.06539,0.394172,154.475762,0.210962,0.166198,0.118855,0.362964,"0-180","1.2deg/s","18","other",7.2,"mofo-child-tuning","Seisler","m",1974
"20150521_110020",1,"7F1",0.148443,0.06539,-0.355702,0.169846,-0.050738,-0.217269,0.162207,23.773788,0.308644,0.412553,0.9263,0.243349,"0-180","1.2deg/s","18","other",8.4,"mofo-child-tuning","Seisler","m",1974
