"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20141210_140637",8,"2F1",2.377698,0.462476,-1.881156,2.671489,0.303599,-0.849745,2.422258,11.006918,2.084853,0.531442,0.005975,0.970711,"0-5","6deg/s","75","med",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"3F1",0.303599,-0.849745,2.377698,0.462476,-0.622348,-0.902217,0.902352,-70.339089,1.759151,0.633208,0.404599,0.393372,"0-5","6deg/s","75","med",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"4F1",-0.622348,-0.902217,0.303599,-0.849745,1.191814,-0.607109,1.096044,-124.597856,1.119944,0.508398,0.160066,0.754144,"0-5","6deg/s","75","med",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"5F1",1.191814,-0.607109,-0.622348,-0.902217,-0.113414,0.1677,1.337536,-26.994254,0.649247,0.335453,0.012557,1.260619,"0-5","6deg/s","75","med",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"6F1",-0.113414,0.1677,1.191814,-0.607109,-0.533908,-0.302729,0.20245,124.070013,0.975648,0.487651,0.918272,0.164736,"0-5","6deg/s","75","med",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"7F1",-0.533908,-0.302729,-0.113414,0.1677,0.127487,-0.568011,0.613761,-150.446454,0.392296,0.523835,0.53074,0.606163,"0-5","6deg/s","75","med",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"8F1",0.127487,-0.568011,-0.533908,-0.302729,-0.12387,0.169868,0.582142,-77.349953,0.411998,0.507952,0.5444,0.73966,"0-5","6deg/s","75","med",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"9F1",-0.12387,0.169868,0.127487,-0.568011,0.136101,0.224405,0.210235,126.100104,0.422297,0.192896,0.574783,0.21409,"0-5","6deg/s","75","med",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F2",-0.119238,-0.110098,0.104474,-0.0375,-0.006633,-0.040369,0.162294,-137.282109,0.075955,0.0906,0.259485,0.815642,"0-5","6deg/s","75","med",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1+1F2",-0.006633,-0.040369,-0.119238,-0.110098,0.006795,-0.018322,0.040911,-99.330639,0.090918,0.076282,0.86824,0.212472,"0-5","6deg/s","75","med",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1-1F2",0.104474,-0.0375,-0.028283,-0.010993,-0.119238,-0.110098,0.111,-19.745331,0.096319,0.054361,0.186762,0.467128,"0-5","6deg/s","75","med",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1",-1.772679,1.915482,1.959866,0.44432,1.959866,0.44432,2.609878,132.782663,2.0096,0.993267,0.083011,1.13079,"0-5","6deg/s","76","med",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"2F1",1.959866,0.44432,-1.772679,1.915482,0.428285,-0.756354,2.0096,12.773584,1.739536,0.477915,0.009416,0.818582,"0-5","6deg/s","76","med",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"3F1",0.428285,-0.756354,1.959866,0.44432,-0.63356,-0.500476,0.869194,-60.479325,1.408494,0.508762,0.288177,0.485397,"0-5","6deg/s","76","med",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"4F1",-0.63356,-0.500476,0.428285,-0.756354,0.968456,-0.368893,0.807387,-141.693286,0.952765,0.453244,0.262813,0.581108,"0-5","6deg/s","76","med",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"5F1",0.968456,-0.368893,-0.63356,-0.500476,-0.119914,0.09301,1.036335,-20.852266,0.479572,0.245073,0.009128,1.11267,"0-5","6deg/s","76","med",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"6F1",-0.119914,0.09301,0.968456,-0.368893,-0.616314,-0.035758,0.151757,142.201311,0.826843,0.345474,0.909068,0.145718,"0-5","6deg/s","76","med",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"7F1",-0.616314,-0.035758,-0.119914,0.09301,0.526232,-0.747365,0.61735,-176.679434,0.532901,0.570628,0.579155,0.594028,"0-5","6deg/s","76","med",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"8F1",0.526232,-0.747365,-0.616314,-0.035758,0.103128,0.137106,0.914044,-54.849988,0.394456,0.4314,0.16835,1.224675,"0-5","6deg/s","76","med",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"9F1",0.103128,0.137106,0.526232,-0.747365,0.029237,0.294116,0.171562,53.050231,0.604804,0.144995,0.524618,0.17787,"0-5","6deg/s","76","med",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F2",-0.002718,-0.013454,-0.001688,0.014509,-0.006241,-0.0022,0.013726,-101.423184,0.010612,0.058317,0.972774,0.154451,"0-5","6deg/s","76","med",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1+1F2",-0.006241,-0.0022,-0.002718,-0.013454,0.010548,-0.000778,0.006617,-160.578172,0.012151,0.039034,0.985759,0.057388,"0-5","6deg/s","76","med",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1-1F2",-0.001688,0.014509,-0.007747,0.030148,-0.002718,-0.013454,0.014606,96.635989,0.022427,0.024997,0.846056,0.092072,"0-5","6deg/s","76","med",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1",-0.368684,1.343058,1.270832,0.309452,1.270832,0.309452,1.392743,105.350179,1.307966,1.027656,0.437478,0.805844,"0-5","6deg/s","77","r.med",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"2F1",1.270832,0.309452,-0.368684,1.343058,0.001311,-0.553321,1.307966,13.685368,0.973033,0.598669,0.153868,0.743958,"0-5","6deg/s","77","r.med",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"3F1",0.001311,-0.553321,1.270832,0.309452,-0.44089,-0.033808,0.553322,-89.864217,0.875075,0.387261,0.402872,0.42473,"0-5","6deg/s","77","r.med",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"4F1",-0.44089,-0.033808,0.001311,-0.553321,0.771731,-0.189965,0.442184,-175.615038,0.674045,0.453806,0.638524,0.391838,"0-5","6deg/s","77","r.med",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"5F1",0.771731,-0.189965,-0.44089,-0.033808,-0.113018,0.060895,0.794768,-13.828694,0.285282,0.247163,0.036206,1.161626,"0-5","6deg/s","77","r.med",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"6F1",-0.113018,0.060895,0.771731,-0.189965,-0.351617,0.365996,0.128379,151.683918,0.651149,0.228916,0.857064,0.148197,"0-5","6deg/s","77","r.med",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"7F1",-0.351617,0.365996,-0.113018,0.060895,0.653327,-0.80556,0.507531,133.852042,0.582785,0.515006,0.632356,0.5464,"0-5","6deg/s","77","r.med",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"8F1",0.653327,-0.80556,-0.351617,0.365996,0.081268,-0.024619,1.03719,-50.957194,0.296223,0.380874,0.072527,1.63701,"0-5","6deg/s","77","r.med",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"9F1",0.081268,-0.024619,0.653327,-0.80556,-0.007641,0.255043,0.084915,-16.853243,0.646174,0.166493,0.87986,0.095633,"0-5","6deg/s","77","r.med",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F2",0.051405,0.056882,-0.02428,0.008606,0.006574,-0.02088,0.076668,47.89533,0.023825,0.031578,0.109894,1.537327,"0-5","6deg/s","77","r.med",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1+1F2",0.006574,-0.02088,0.051405,0.056882,0.016117,-0.020911,0.02189,-72.522938,0.051534,0.012705,0.282997,0.276991,"0-5","6deg/s","77","r.med",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1-1F2",-0.02428,0.008606,-0.029735,0.013938,0.051405,0.056882,0.025761,160.483074,0.054754,0.022392,0.542046,0.277089,"0-5","6deg/s","77","r.med",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1",-0.88106,1.163989,0.792532,0.217974,0.792532,0.217974,1.459842,127.123211,0.82196,0.62037,0.121959,1.019007,"0-5","6deg/s","78","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"2F1",0.792532,0.217974,-0.88106,1.163989,-0.369273,-0.52844,0.82196,15.37809,1.052261,0.505514,0.319129,0.443365,"0-5","6deg/s","78","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"3F1",-0.369273,-0.52844,0.792532,0.217974,-0.279597,0.199429,0.64468,-124.945768,0.582697,0.370036,0.276201,0.580854,"0-5","6deg/s","78","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"4F1",-0.279597,0.199429,-0.369273,-0.52844,0.587372,0.001053,0.343434,144.500811,0.616026,0.479309,0.779737,0.34227,"0-5","6deg/s","78","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"5F1",0.587372,0.001053,-0.279597,0.199429,-0.138916,0.118427,0.587373,0.102741,0.262989,0.326344,0.256669,0.904657,"0-5","6deg/s","78","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"6F1",-0.138916,0.118427,0.587372,0.001053,-0.183247,0.652561,0.182545,139.551969,0.632587,0.15906,0.54355,0.195563,"0-5","6deg/s","78","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"7F1",-0.183247,0.652561,-0.138916,0.118427,0.706594,-0.744132,0.677802,105.685358,0.604353,0.523862,0.467654,0.771389,"0-5","6deg/s","78","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"8F1",0.706594,-0.744132,-0.183247,0.652561,0.084398,-0.052423,1.026162,-46.482228,0.388578,0.335713,0.045274,1.328551,"0-5","6deg/s","78","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"9F1",0.084398,-0.052423,0.706594,-0.744132,-0.089764,0.17415,0.099354,-31.846022,0.611043,0.147572,0.802157,0.12049,"0-5","6deg/s","78","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F2",0.0367,0.053144,-0.036101,0.015792,0.019078,-0.012265,0.064585,55.371642,0.031042,0.023292,0.067613,1.290305,"0-5","6deg/s","78","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1+1F2",0.019078,-0.012265,0.0367,0.053144,0.014211,-0.014174,0.02268,-32.735814,0.042328,0.016024,0.409035,0.372927,"0-5","6deg/s","78","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1-1F2",-0.036101,0.015792,-0.033985,0.003022,0.0367,0.053144,0.039404,156.373593,0.049352,0.02247,0.272235,0.541288,"0-5","6deg/s","78","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1",-0.150261,0.781107,0.187868,0.076612,0.187868,0.076612,0.795429,100.888959,0.202888,0.59783,0.449498,0.617986,"0-5","6deg/s","79","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"2F1",0.187868,0.076612,-0.150261,0.781107,-0.379524,-0.4378,0.202888,22.185519,0.687416,0.552365,0.935293,0.135938,"0-5","6deg/s","79","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"3F1",-0.379524,-0.4378,0.187868,0.076612,-0.08334,0.223889,0.579403,-130.921677,0.220893,0.451986,0.473654,0.583735,"0-5","6deg/s","79","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"4F1",-0.08334,0.223889,-0.379524,-0.4378,0.402352,0.232724,0.238898,110.417219,0.522106,0.426453,0.857348,0.251786,"0-5","6deg/s","79","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"5F1",0.402352,0.232724,-0.08334,0.223889,-0.125009,0.012048,0.464809,30.045434,0.182243,0.345351,0.442005,0.787195,"0-5","6deg/s","79","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"6F1",-0.125009,0.012048,0.402352,0.232724,-0.04011,0.761449,0.125588,174.495001,0.613657,0.122784,0.611638,0.13008,"0-5","6deg/s","79","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"7F1",-0.04011,0.761449,-0.125009,0.012048,0.588736,-0.502189,0.762504,93.015356,0.449706,0.469106,0.319342,0.964135,"0-5","6deg/s","79","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"8F1",0.588736,-0.502189,-0.04011,0.761449,0.021996,-0.121546,0.773824,-40.464021,0.443012,0.290654,0.079034,0.930502,"0-5","6deg/s","79","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"9F1",0.021996,-0.121546,0.588736,-0.502189,-0.138332,0.076239,0.12352,-79.742489,0.465887,0.128117,0.644236,0.166521,"0-5","6deg/s","79","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F2",0.046789,0.047712,-0.066388,0.018414,0.02247,-0.028464,0.066826,45.559556,0.052579,0.017961,0.017991,0.874403,"0-5","6deg/s","79","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1+1F2",0.02247,-0.028464,0.046789,0.047712,0.018176,-0.008828,0.036264,-51.712574,0.043516,0.022435,0.322868,0.602209,"0-5","6deg/s","79","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1-1F2",-0.066388,0.018414,-0.063372,0.008196,0.046789,0.047712,0.068894,164.497141,0.065363,0.0262,0.082775,0.789906,"0-5","6deg/s","79","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1",0.347818,0.219158,0.020865,0.475786,0.020865,0.475786,0.411106,32.214784,0.476243,0.540313,0.756188,0.353671,"0-5","6deg/s","80","other",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"2F1",0.020865,0.475786,0.347818,0.219158,-0.352046,-0.19011,0.476243,87.488982,0.405602,0.623042,0.7543,0.404093,"0-5","6deg/s","80","other",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"3F1",-0.352046,-0.19011,0.020865,0.475786,-0.069609,0.369845,0.400097,-151.630329,0.426291,0.378242,0.592365,0.387985,"0-5","6deg/s","80","other",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"4F1",-0.069609,0.369845,-0.352046,-0.19011,0.185009,0.443532,0.376339,100.659086,0.440335,0.402516,0.660467,0.374173,"0-5","6deg/s","80","other",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"5F1",0.185009,0.443532,-0.069609,0.369845,-0.053328,0.028703,0.480572,67.357637,0.21845,0.379479,0.481497,0.705769,"0-5","6deg/s","80","other",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"6F1",-0.053328,0.028703,0.185009,0.443532,0.038861,0.56239,0.060561,151.709207,0.522151,0.236248,0.967807,0.066988,"0-5","6deg/s","80","other",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"7F1",0.038861,0.56239,-0.053328,0.028703,0.452758,-0.265062,0.563731,86.047152,0.292601,0.338456,0.303961,0.844079,"0-5","6deg/s","80","other",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"8F1",0.452758,-0.265062,0.038861,0.56239,-0.077817,-0.174717,0.524641,-30.346358,0.377497,0.211349,0.101825,0.689144,"0-5","6deg/s","80","other",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"9F1",-0.077817,-0.174717,0.452758,-0.265062,-0.135301,-0.018522,0.191263,-114.007752,0.330602,0.087249,0.152326,0.327388,"0-5","6deg/s","80","other",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F2",0.025836,0.027385,-0.077245,0.007774,0.039949,-0.039214,0.037649,46.667492,0.066807,0.025404,0.378942,0.464533,"0-5","6deg/s","80","other",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1+1F2",0.039949,-0.039214,0.025836,0.027385,0.046993,0.009129,0.055979,-44.467839,0.042761,0.024376,0.13195,0.784169,"0-5","6deg/s","80","other",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1-1F2",-0.077245,0.007774,-0.05525,-0.020362,0.025836,0.027385,0.077635,174.252973,0.048266,0.025959,0.049688,0.948357,"0-5","6deg/s","80","other",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1",-1.484937,2.37881,2.229932,0.692091,2.229932,0.692091,2.804242,121.973859,2.334863,1.185352,0.119845,0.977949,"0-5","6deg/s","81","med",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"2F1",2.229932,0.692091,-1.484937,2.37881,0.676804,-0.679976,2.334863,17.242471,1.881816,0.564478,0.010305,0.919634,"0-5","6deg/s","81","med",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"3F1",0.676804,-0.679976,2.229932,0.692091,-0.648166,-0.605302,0.959391,-45.133931,1.610858,0.547765,0.272987,0.457538,"0-5","6deg/s","81","med",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"4F1",-0.648166,-0.605302,0.676804,-0.679976,0.843702,-0.597281,0.886853,-136.958526,0.996555,0.484536,0.246814,0.671746,"0-5","6deg/s","81","med",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"5F1",0.843702,-0.597281,-0.648166,-0.605302,0.028917,0.125771,1.03372,-35.295767,0.507953,0.322049,0.036498,1.065997,"0-5","6deg/s","81","med",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"6F1",0.028917,0.125771,0.843702,-0.597281,-0.201149,-0.100763,0.129052,77.05164,0.629348,0.416771,0.953462,0.138804,"0-5","6deg/s","81","med",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"7F1",-0.201149,-0.100763,0.028917,0.125771,0.016818,-0.127256,0.224976,-153.391899,0.128707,0.587591,0.929941,0.26394,"0-5","6deg/s","81","med",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"8F1",0.016818,-0.127256,-0.201149,-0.100763,-0.139029,0.207949,0.128363,-82.471406,0.23756,0.321795,0.924245,0.198745,"0-5","6deg/s","81","med",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"9F1",-0.139029,0.207949,0.016818,-0.127256,0.143075,0.258186,0.250144,123.765709,0.211771,0.200642,0.491547,0.294072,"0-5","6deg/s","81","med",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F2",-0.169591,-0.097384,0.082959,-0.075006,-0.041271,-0.019482,0.195563,-150.134218,0.078739,0.103873,0.23059,0.783394,"0-5","6deg/s","81","med",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1+1F2",-0.041271,-0.019482,-0.169591,-0.097384,0.047956,0.082073,0.045638,-154.730358,0.14531,0.117325,0.92779,0.170284,"0-5","6deg/s","81","med",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1-1F2",0.082959,-0.075006,0.032215,0.006629,-0.169591,-0.097384,0.111839,-42.118017,0.114227,0.08364,0.446257,0.344434,"0-5","6deg/s","81","med",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1",0.863169,2.043296,1.019031,1.377168,1.019031,1.377168,2.218134,67.098884,1.713189,1.265505,0.272537,0.757808,"0-5","6deg/s","82","med",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"2F1",1.019031,1.377168,0.863169,2.043296,0.643075,-0.674141,1.713189,53.50052,1.574903,1.087403,0.339279,0.67875,"0-5","6deg/s","82","med",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"3F1",0.643075,-0.674141,1.019031,1.377168,-0.17364,-0.609798,0.931671,-46.35103,1.173614,0.819628,0.549423,0.439246,"0-5","6deg/s","82","med",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"4F1",-0.17364,-0.609798,0.643075,-0.674141,1.005694,-0.304747,0.634038,-105.894326,0.991262,0.627761,0.61875,0.399154,"0-5","6deg/s","82","med",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"5F1",1.005694,-0.304747,-0.17364,-0.609798,0.291894,0.558916,1.050852,-16.857943,0.632293,0.433878,0.110801,0.890945,"0-5","6deg/s","82","med",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"6F1",0.291894,0.558916,1.005694,-0.304747,-0.424041,-0.212265,0.630547,62.424208,0.762527,0.439553,0.400258,0.525324,"0-5","6deg/s","82","med",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"7F1",-0.424041,-0.212265,0.291894,0.558916,0.02628,0.47119,0.474201,-153.4085,0.551235,0.380968,0.492566,0.443346,"0-5","6deg/s","82","med",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"8F1",0.02628,0.47119,-0.424041,-0.212265,-0.328626,0.097237,0.471922,86.807721,0.408456,0.464449,0.615374,0.560145,"0-5","6deg/s","82","med",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"9F1",-0.328626,0.097237,0.02628,0.47119,0.568686,0.257408,0.34271,163.517093,0.548076,0.367639,0.66201,0.33103,"0-5","6deg/s","82","med",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F2",-0.422411,-0.198707,0.241685,-0.219998,-0.171004,-0.131151,0.466815,-154.807133,0.271163,0.239277,0.210827,0.785486,"0-5","6deg/s","82","med",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1+1F2",-0.171004,-0.131151,-0.422411,-0.198707,0.113494,0.231684,0.215506,-142.513686,0.362402,0.213794,0.619853,0.347201,"0-5","6deg/s","82","med",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1-1F2",0.241685,-0.219998,-0.226476,-0.13564,-0.422411,-0.198707,0.326819,-42.310534,0.365401,0.174515,0.233612,0.527789,"0-5","6deg/s","82","med",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1",-0.136456,2.197054,1.630694,0.534154,1.630694,0.534154,2.201287,93.553993,1.71595,1.190443,0.240881,0.866894,"0-5","6deg/s","83","r.med",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"2F1",1.630694,0.534154,-0.136456,2.197054,0.90718,-0.680601,1.71595,18.136856,1.667696,0.820502,0.174727,0.760375,"0-5","6deg/s","83","r.med",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"3F1",0.90718,-0.680601,1.630694,0.534154,-0.85511,-0.906237,1.134105,-36.878607,1.480968,0.611488,0.239161,0.563869,"0-5","6deg/s","83","r.med",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"4F1",-0.85511,-0.906237,0.90718,-0.680601,1.141298,-0.362509,1.245985,-133.337331,1.165796,0.511077,0.108356,0.807315,"0-5","6deg/s","83","r.med",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"5F1",1.141298,-0.362509,-0.85511,-0.906237,0.002542,0.216254,1.197486,-17.621365,0.731127,0.376751,0.038141,1.149627,"0-5","6deg/s","83","r.med",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"6F1",0.002542,0.216254,1.141298,-0.362509,-0.339651,-0.031244,0.216269,89.326472,0.769286,0.466824,0.899516,0.213058,"0-5","6deg/s","83","r.med",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"7F1",-0.339651,-0.031244,0.002542,0.216254,0.475474,0.421003,0.341085,-174.744213,0.425672,0.486087,0.787486,0.308061,"0-5","6deg/s","83","r.med",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"8F1",0.475474,0.421003,-0.339651,-0.031244,0.074059,0.122372,0.635074,41.522913,0.242061,0.446001,0.405113,1.047863,"0-5","6deg/s","83","r.med",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"9F1",0.074059,0.122372,0.475474,0.421003,0.176742,0.361814,0.143037,58.817809,0.518875,0.20474,0.789082,0.127355,"0-5","6deg/s","83","r.med",10.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F2",-0.048575,-0.065082,-0.001143,0.018556,-0.06567,-0.116843,0.081211,-126.736572,0.076312,0.095731,0.708537,0.514346,"0-5","6deg/s","83","r.med",36,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1+1F2",-0.06567,-0.116843,-0.048575,-0.065082,0.006184,0.017595,0.134033,-119.337785,0.049931,0.05067,0.08097,0.810595,"0-5","6deg/s","83","r.med",37.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1-1F2",-0.001143,0.018556,0.023933,0.058588,-0.048575,-0.065082,0.018591,93.525226,0.07225,0.035799,0.875796,0.085851,"0-5","6deg/s","83","r.med",34.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"1F1",-0.858234,2.132786,1.665638,0.659759,1.665638,0.659759,2.298987,111.91987,1.791544,1.290427,0.26274,0.931042,"0-5","6deg/s","84","r.med",1.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"2F1",1.665638,0.659759,-0.858234,2.132786,0.29851,-0.707117,1.791544,21.608501,1.533265,0.590453,0.046732,0.821497,"0-5","6deg/s","84","r.med",2.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"3F1",0.29851,-0.707117,1.665638,0.659759,-0.629468,-0.550374,0.767543,-67.112891,1.313846,0.415983,0.242133,0.422726,"0-5","6deg/s","84","r.med",3.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"4F1",-0.629468,-0.550374,0.29851,-0.707117,0.926423,-0.453593,0.836147,-138.835248,0.899525,0.438555,0.223501,0.652186,"0-5","6deg/s","84","r.med",4.8,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"5F1",0.926423,-0.453593,-0.629468,-0.550374,-0.065229,0.065996,1.031507,-26.087152,0.464469,0.193563,0.002333,1.17482,"0-5","6deg/s","84","r.med",6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"6F1",-0.065229,0.065996,0.926423,-0.453593,-0.399516,0.056255,0.092792,134.665383,0.717482,0.414876,0.975374,0.092789,"0-5","6deg/s","84","r.med",7.2,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"7F1",-0.399516,0.056255,-0.065229,0.065996,0.599495,0.223701,0.403457,171.984964,0.366332,0.403519,0.624381,0.371226,"0-5","6deg/s","84","r.med",8.4,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"8F1",0.599495,0.223701,-0.399516,0.056255,0.263388,0.06202,0.639873,20.463006,0.337024,0.429142,0.374979,0.927194,"0-5","6deg/s","84","r.med",9.6,"mofo-child-tuning","Seisler","m",2830
"20141210_140637",8,"9F1",0.263388,0.06202,0.599495,0.223701,0.132308,0.378558,0.270592,13.250065,0.520443,0.201576,0.443716,0.256101,"0-5","6deg/s","84","r.med",10.8,"mofo-child-tuning","Seisler","m",2830
