"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150915_172519",5,"7F1",-0.010554,-0.24822,-0.186983,-0.041605,0.233809,-0.644461,0.248444,-92.434631,0.438559,0.346574,0.778366,0.313499,"0-180-no-bgnd","1.2deg/s","123","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"8F1",0.233809,-0.644461,-0.010554,-0.24822,-0.28509,-0.115573,0.685563,-70.059343,0.278035,0.295748,0.116452,0.827835,"0-180-no-bgnd","1.2deg/s","123","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"9F1",-0.28509,-0.115573,0.233809,-0.644461,-0.163068,-0.352289,0.307625,-157.932728,0.536881,0.254762,0.506342,0.385012,"0-180-no-bgnd","1.2deg/s","123","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F2",-0.030734,-0.072603,-0.059383,-0.002718,-0.057584,-0.156726,0.07884,-112.943592,0.113208,0.044157,0.250682,0.467496,"0-180-no-bgnd","1.2deg/s","123","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1+1F2",-0.057584,-0.156726,-0.030734,-0.072603,-0.102287,-0.020651,0.16697,-110.174094,0.091596,0.023933,0.000144,1.313463,"0-180-no-bgnd","1.2deg/s","123","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1-1F2",-0.059383,-0.002718,0.12085,-0.074272,-0.030734,-0.072603,0.059445,-177.379689,0.110345,0.049844,0.514309,0.352088,"0-180-no-bgnd","1.2deg/s","123","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1",-1.678063,1.591184,-0.01576,-0.385214,-0.01576,-0.385214,2.312523,136.522246,0.385536,0.927922,0.089326,1.174423,"0-180-no-bgnd","1.2deg/s","124","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"2F1",-0.01576,-0.385214,-1.678063,1.591184,-0.711333,0.815498,0.385536,-92.342744,1.697332,0.785762,0.887858,0.170239,"0-180-no-bgnd","1.2deg/s","124","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"3F1",-0.711333,0.815498,-0.01576,-0.385214,-0.667284,-0.209564,1.082142,131.09715,0.542477,0.626534,0.271079,0.622888,"0-180-no-bgnd","1.2deg/s","124","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"4F1",-0.667284,-0.209564,-0.711333,0.815498,0.316616,-0.210843,0.699418,-162.564849,0.731268,0.584536,0.512208,0.532688,"0-180-no-bgnd","1.2deg/s","124","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"5F1",0.316616,-0.210843,-0.667284,-0.209564,0.049015,0.291829,0.380395,-33.660721,0.497667,0.443176,0.700869,0.365041,"0-180-no-bgnd","1.2deg/s","124","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"6F1",0.049015,0.291829,0.316616,-0.210843,-0.072489,-0.324203,0.295917,80.465805,0.356302,0.470088,0.823406,0.338868,"0-180-no-bgnd","1.2deg/s","124","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"7F1",-0.072489,-0.324203,0.049015,0.291829,0.264143,-0.480385,0.332209,-102.603535,0.422066,0.372207,0.681649,0.45888,"0-180-no-bgnd","1.2deg/s","124","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"8F1",0.264143,-0.480385,-0.072489,-0.324203,-0.436854,-0.373032,0.548216,-61.195501,0.45333,0.254402,0.148508,0.684489,"0-180-no-bgnd","1.2deg/s","124","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"9F1",-0.436854,-0.373032,0.264143,-0.480385,-0.273617,-0.253169,0.574452,-139.505853,0.460495,0.22233,0.077545,0.809433,"0-180-no-bgnd","1.2deg/s","124","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F2",-0.072677,-0.095322,-0.055353,0.006237,-0.027418,-0.097197,0.119867,-127.323317,0.078347,0.031288,0.010927,1.034834,"0-180-no-bgnd","1.2deg/s","124","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1+1F2",-0.027418,-0.097197,-0.072677,-0.095322,-0.087397,0.008084,0.10099,-105.752893,0.103819,0.03437,0.044514,0.736992,"0-180-no-bgnd","1.2deg/s","124","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1-1F2",-0.055353,0.006237,0.068879,-0.024942,-0.072677,-0.095322,0.055704,173.570898,0.096561,0.028252,0.193581,0.406962,"0-180-no-bgnd","1.2deg/s","124","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1",-1.508954,-0.178149,0.038839,-0.090022,0.038839,-0.090022,1.519434,-173.266761,0.098043,0.865411,0.260932,0.851446,"0-180-no-bgnd","1.2deg/s","125","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"2F1",0.038839,-0.090022,-1.508954,-0.178149,0.052534,0.865133,0.098043,-66.662614,1.19308,0.575085,0.985593,0.055692,"0-180-no-bgnd","1.2deg/s","125","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"3F1",0.052534,0.865133,0.038839,-0.090022,-0.700543,-0.39962,0.866726,86.525057,0.452276,0.476048,0.238958,0.610824,"0-180-no-bgnd","1.2deg/s","125","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"4F1",-0.700543,-0.39962,0.052534,0.865133,0.175463,-0.264466,0.806509,-150.297673,0.592053,0.432605,0.225037,0.781605,"0-180-no-bgnd","1.2deg/s","125","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"5F1",0.175463,-0.264466,-0.700543,-0.39962,-0.185118,0.114044,0.317379,-56.437315,0.511968,0.282765,0.552515,0.418542,"0-180-no-bgnd","1.2deg/s","125","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"6F1",-0.185118,0.114044,0.175463,-0.264466,0.127129,-0.266355,0.217427,148.364412,0.306259,0.362803,0.838258,0.280546,"0-180-no-bgnd","1.2deg/s","125","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"7F1",0.127129,-0.266355,-0.185118,0.114044,0.140798,-0.367364,0.295139,-64.485337,0.305424,0.22677,0.457308,0.50494,"0-180-no-bgnd","1.2deg/s","125","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"8F1",0.140798,-0.367364,0.127129,-0.266355,-0.268634,-0.101316,0.393421,-69.029899,0.291122,0.249903,0.330526,0.529184,"0-180-no-bgnd","1.2deg/s","125","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"9F1",-0.268634,-0.101316,0.140798,-0.367364,-0.10059,-0.20828,0.287105,-159.33591,0.312359,0.177601,0.313223,0.489485,"0-180-no-bgnd","1.2deg/s","125","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F2",-0.002726,-0.105783,-0.005759,0.052078,-0.064388,-0.058298,0.105818,-91.476118,0.069627,0.036155,0.045329,1.117622,"0-180-no-bgnd","1.2deg/s","125","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1+1F2",-0.064388,-0.058298,-0.002726,-0.105783,-0.001416,-0.013986,0.086859,-137.841898,0.059938,0.031219,0.0569,0.840443,"0-180-no-bgnd","1.2deg/s","125","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1-1F2",-0.005759,0.052078,0.035924,-0.04042,-0.002726,-0.105783,0.052395,96.310543,0.079948,0.042898,0.49896,0.421765,"0-180-no-bgnd","1.2deg/s","125","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1",-1.416635,0.388707,-0.213147,-0.406973,-0.213147,-0.406973,1.468995,164.65637,0.459411,0.831004,0.256757,0.714456,"0-180-no-bgnd","1.2deg/s","126","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"2F1",-0.213147,-0.406973,-1.416635,0.388707,-0.501616,0.853496,0.459411,-117.642715,1.229491,0.682769,0.801397,0.253482,"0-180-no-bgnd","1.2deg/s","126","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"3F1",-0.501616,0.853496,-0.213147,-0.406973,-0.740722,-0.376663,0.989987,120.443562,0.6452,0.474951,0.164642,0.598525,"0-180-no-bgnd","1.2deg/s","126","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"4F1",-0.740722,-0.376663,-0.501616,0.853496,0.012834,-0.259728,0.83099,-153.046328,0.625016,0.459506,0.242979,0.728034,"0-180-no-bgnd","1.2deg/s","126","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"5F1",0.012834,-0.259728,-0.740722,-0.376663,-0.172797,0.114666,0.260045,-87.171074,0.519186,0.327798,0.737001,0.304003,"0-180-no-bgnd","1.2deg/s","126","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"6F1",-0.172797,0.114666,0.012834,-0.259728,0.076177,-0.356326,0.207382,146.432219,0.312212,0.361038,0.85018,0.276567,"0-180-no-bgnd","1.2deg/s","126","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"7F1",0.076177,-0.356326,-0.172797,0.114666,0.195062,-0.376576,0.364378,-77.932665,0.31574,0.269324,0.431514,0.611991,"0-180-no-bgnd","1.2deg/s","126","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"8F1",0.195062,-0.376576,0.076177,-0.356326,-0.345647,-0.213575,0.424097,-62.616362,0.385343,0.266863,0.324353,0.591511,"0-180-no-bgnd","1.2deg/s","126","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"9F1",-0.345647,-0.213575,0.195062,-0.376576,-0.138514,-0.224,0.406308,-148.288073,0.343732,0.190559,0.153549,0.684894,"0-180-no-bgnd","1.2deg/s","126","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F2",-0.021369,-0.108062,-0.020501,0.023788,-0.046113,-0.071904,0.110155,-101.185934,0.058412,0.029572,0.01289,1.244628,"0-180-no-bgnd","1.2deg/s","126","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1+1F2",-0.046113,-0.071904,-0.021369,-0.108062,-0.043369,-0.024779,0.085421,-122.672725,0.080052,0.026503,0.028389,0.827333,"0-180-no-bgnd","1.2deg/s","126","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1-1F2",-0.020501,0.023788,0.04948,-0.062057,-0.021369,-0.108062,0.031403,130.755284,0.094762,0.032909,0.646787,0.2466,"0-180-no-bgnd","1.2deg/s","126","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1",-0.557486,0.264302,-1.564325,-0.672595,-1.564325,-0.672595,0.616965,154.63454,1.702791,1.280459,0.891586,0.271572,"0-180-no-bgnd","1.2deg/s","127","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"2F1",-1.564325,-0.672595,-0.557486,0.264302,-1.722048,-0.24451,1.702791,-156.734295,1.178142,0.844577,0.181687,0.777994,"0-180-no-bgnd","1.2deg/s","127","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"3F1",-1.722048,-0.24451,-1.564325,-0.672595,0.001778,0.426518,1.73932,-171.918723,1.064656,0.58134,0.040905,0.917125,"0-180-no-bgnd","1.2deg/s","127","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"4F1",0.001778,0.426518,-1.722048,-0.24451,-0.574101,0.260199,0.426522,89.76114,1.184817,0.449728,0.650092,0.293831,"0-180-no-bgnd","1.2deg/s","127","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"5F1",-0.574101,0.260199,0.001778,0.426518,0.091249,0.283472,0.630314,155.618634,0.362159,0.40069,0.331037,0.552808,"0-180-no-bgnd","1.2deg/s","127","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"6F1",0.091249,0.283472,-0.574101,0.260199,0.362182,-0.098274,0.297797,72.156831,0.502796,0.377443,0.739378,0.357772,"0-180-no-bgnd","1.2deg/s","127","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"7F1",0.362182,-0.098274,0.091249,0.283472,0.041988,0.957053,0.375278,-15.18107,0.627885,0.302427,0.488662,0.396223,"0-180-no-bgnd","1.2deg/s","127","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"8F1",0.041988,0.957053,0.362182,-0.098274,-0.030412,-0.365987,0.957974,87.487917,0.371263,0.277508,0.019775,1.154049,"0-180-no-bgnd","1.2deg/s","127","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"9F1",-0.030412,-0.365987,0.041988,0.957053,-0.337109,-0.037063,0.367249,-94.750075,0.648557,0.285154,0.464251,0.459484,"0-180-no-bgnd","1.2deg/s","127","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F2",0.003813,-0.02827,0.043249,-0.023007,0.007351,-0.053496,0.028526,-82.317629,0.051494,0.037002,0.74925,0.228483,"0-180-no-bgnd","1.2deg/s","127","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1+1F2",0.007351,-0.053496,0.003813,-0.02827,-0.051751,-0.00251,0.053999,-82.17586,0.040169,0.031804,0.281804,0.682591,"0-180-no-bgnd","1.2deg/s","127","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1-1F2",0.043249,-0.023007,-0.004878,-0.024527,0.003813,-0.02827,0.048988,-28.011308,0.026767,0.043746,0.553931,0.485216,"0-180-no-bgnd","1.2deg/s","127","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1",-0.21014,0.983668,-1.680622,0.144074,-1.680622,0.144074,1.005863,102.058758,1.686786,1.544558,0.812469,0.448829,"0-180-no-bgnd","1.2deg/s","128","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"2F1",-1.680622,0.144074,-0.21014,0.983668,-1.140265,-0.696102,1.686786,175.100208,1.170906,0.554419,0.037768,0.731997,"0-180-no-bgnd","1.2deg/s","128","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"3F1",-1.140265,-0.696102,-1.680622,0.144074,0.433813,0.629837,1.33595,-148.597014,1.225783,0.606055,0.13805,0.797286,"0-180-no-bgnd","1.2deg/s","128","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"4F1",0.433813,0.629837,-1.140265,-0.696102,-0.45366,0.244967,0.76478,55.442093,0.925762,0.401167,0.212242,0.653261,"0-180-no-bgnd","1.2deg/s","128","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"5F1",-0.45366,0.244967,0.433813,0.629837,-0.136255,0.290041,0.515574,151.631923,0.542616,0.301211,0.276718,0.565325,"0-180-no-bgnd","1.2deg/s","128","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"6F1",-0.136255,0.290041,-0.45366,0.244967,0.361217,-0.236901,0.320452,115.163152,0.473773,0.263229,0.501078,0.4113,"0-180-no-bgnd","1.2deg/s","128","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"7F1",0.361217,-0.236901,-0.136255,0.290041,0.056478,0.800281,0.431972,-33.258556,0.561362,0.232177,0.226217,0.515413,"0-180-no-bgnd","1.2deg/s","128","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"8F1",0.056478,0.800281,0.361217,-0.236901,0.182101,-0.257716,0.802272,85.963158,0.373766,0.259146,0.034712,1.1188,"0-180-no-bgnd","1.2deg/s","128","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"9F1",0.182101,-0.257716,0.056478,0.800281,-0.285502,0.171166,0.31556,-54.755169,0.567576,0.221882,0.398106,0.432789,"0-180-no-bgnd","1.2deg/s","128","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F2",0.038784,0.014456,0.046419,0.017411,0.003529,-0.035089,0.04139,20.442078,0.042422,0.045222,0.668827,0.36395,"0-180-no-bgnd","1.2deg/s","128","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1+1F2",0.003529,-0.035089,0.038784,0.014456,-0.032436,0.020999,0.035266,-84.256715,0.040015,0.021424,0.301522,0.391606,"0-180-no-bgnd","1.2deg/s","128","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",5,"1F1-1F2",0.046419,0.017411,-0.031853,0.007995,0.038784,0.014456,0.049577,20.560595,0.037116,0.038572,0.465573,0.398034,"0-180-no-bgnd","1.2deg/s","128","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"1F1",-0.850493,1.717033,-0.583519,0.041434,-0.583519,0.041434,1.916126,116.350466,0.584989,0.879601,0.143454,1.627199,"0-180","6deg/s","1","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"2F1",-0.583519,0.041434,-0.850493,1.717033,-0.030828,-0.239001,0.584989,175.938386,1.078554,0.544574,0.579242,0.295381,"0-180","6deg/s","1","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"3F1",-0.030828,-0.239001,-0.583519,0.041434,-0.426052,0.709059,0.240981,-97.349695,0.706102,0.48365,0.884605,0.223532,"0-180","6deg/s","1","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"4F1",-0.426052,0.709059,-0.030828,-0.239001,0.111311,-0.1273,0.827215,121.000381,0.205042,0.191614,0.005192,0.980269,"0-180","6deg/s","1","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"5F1",0.111311,-0.1273,-0.426052,0.709059,0.120025,0.207995,0.169102,-48.833447,0.533678,0.277534,0.833383,0.22741,"0-180","6deg/s","1","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"6F1",0.120025,0.207995,0.111311,-0.1273,-0.014286,-0.071056,0.240141,60.012607,0.12079,0.262877,0.669815,0.380199,"0-180","6deg/s","1","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"7F1",-0.014286,-0.071056,0.120025,0.207995,0.025614,-0.243624,0.072478,-101.367735,0.242554,0.255821,0.960815,0.155414,"0-180","6deg/s","1","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"8F1",0.025614,-0.243624,-0.014286,-0.071056,0.084041,-0.034221,0.244967,-83.998214,0.08161,0.132351,0.229243,0.439304,"0-180","6deg/s","1","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"9F1",0.084041,-0.034221,0.025614,-0.243624,-0.139854,0.249982,0.090741,-22.155617,0.265706,0.19829,0.901562,0.218697,"0-180","6deg/s","1","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"1F2",0.021005,-0.010321,0.045401,-0.001913,-0.001915,-0.000758,0.023404,-26.167358,0.02375,0.030369,0.749416,0.321637,"0-180","6deg/s","1","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"1F1+1F2",-0.001915,-0.000758,0.021005,-0.010321,-0.031772,-0.010798,0.00206,-158.397455,0.02848,0.027918,0.997283,0.036126,"0-180","6deg/s","1","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"1F1-1F2",0.045401,-0.001913,0.027764,-0.022848,0.021005,-0.010321,0.045441,-2.412326,0.02968,0.0316,0.390703,0.65684,"0-180","6deg/s","1","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"1F1",-0.939477,2.070066,-0.543637,0.01951,-0.543637,0.01951,2.273278,114.410412,0.543987,0.935877,0.098398,1.804696,"0-180","6deg/s","2","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"2F1",-0.543637,0.01951,-0.939477,2.070066,0.057283,-0.361733,0.543987,177.944639,1.319759,0.589766,0.664807,0.25223,"0-180","6deg/s","2","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"3F1",0.057283,-0.361733,-0.543637,0.01951,-0.507676,0.696586,0.366241,-81.00147,0.702971,0.513477,0.780276,0.310603,"0-180","6deg/s","2","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"4F1",-0.507676,0.696586,0.057283,-0.361733,0.099727,-0.222672,0.861955,126.084817,0.305112,0.187437,0.003411,0.979661,"0-180","6deg/s","2","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"5F1",0.099727,-0.222672,-0.507676,0.696586,0.174007,0.259649,0.243984,-65.874047,0.587259,0.252686,0.640383,0.288411,"0-180","6deg/s","2","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"6F1",0.174007,0.259649,0.099727,-0.222672,-0.038647,-0.113431,0.312563,56.171525,0.181909,0.290168,0.577587,0.475257,"0-180","6deg/s","2","other",7.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"7F1",-0.038647,-0.113431,0.174007,0.259649,0.040053,-0.246836,0.119834,-108.814492,0.281314,0.25894,0.899464,0.233988,"0-180","6deg/s","2","other",8.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"8F1",0.040053,-0.246836,-0.038647,-0.113431,0.083017,-0.007217,0.250064,-80.783137,0.101582,0.127239,0.195343,0.435369,"0-180","6deg/s","2","other",9.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"9F1",0.083017,-0.007217,0.040053,-0.246836,-0.148672,0.238872,0.08333,-4.968332,0.265712,0.192232,0.911117,0.20013,"0-180","6deg/s","2","other",10.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"1F2",0.027009,-0.012738,0.047054,-0.003029,0.000463,-0.009418,0.029863,-25.249927,0.02829,0.031303,0.646934,0.407563,"0-180","6deg/s","2","other",36,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"1F1+1F2",0.000463,-0.009418,0.027009,-0.012738,-0.029594,-0.011303,0.009429,-87.186895,0.030771,0.028753,0.947921,0.159404,"0-180","6deg/s","2","other",37.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"1F1-1F2",0.047054,-0.003029,0.027056,-0.02674,0.027009,-0.012738,0.047151,-3.683736,0.033951,0.031261,0.358829,0.657466,"0-180","6deg/s","2","other",34.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"1F1",-1.016398,2.833913,0.148104,-0.427069,0.148104,-0.427069,3.010669,109.730631,0.452021,1.313285,0.121026,2.213094,"0-180","6deg/s","3","other",1.2,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"2F1",0.148104,-0.427069,-1.016398,2.833913,0.563306,-0.50587,0.452021,-70.873876,1.88389,0.664523,0.797594,0.172308,"0-180","6deg/s","3","other",2.4,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"3F1",0.563306,-0.50587,0.148104,-0.427069,-0.854043,0.769664,0.757111,-41.925029,0.800852,0.515792,0.376958,0.542843,"0-180","6deg/s","3","other",3.6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"4F1",-0.854043,0.769664,0.563306,-0.50587,0.104015,-0.47726,1.149684,137.97482,0.622787,0.274644,0.006331,1.10473,"0-180","6deg/s","3","other",4.8,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"5F1",0.104015,-0.47726,-0.854043,0.769664,0.308101,0.305971,0.488463,-77.705129,0.791951,0.232276,0.160257,0.456404,"0-180","6deg/s","3","other",6,"mofo-child-tuning","Seisler","m",3011
"20150915_172519",6,"6F1",0.308101,0.305971,0.104015,-0.47726,-0.229436,-0.172176,0.434217,44.801232,0.387659,0.342506,0.474633,0.538891,"0-180","6deg/s","3","other",7.2,"mofo-child-tuning","Seisler","m",3011
