"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20140421_151329",8,"5F1",-0.003132,0.752675,0.055281,0.417789,-0.258586,-0.137113,0.752681,90.238399,0.357059,0.343743,0.152844,0.879025,"0-5","6deg/s","103","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"6F1",-0.258586,-0.137113,-0.003132,0.752675,-0.445183,0.251905,0.292689,-152.065537,0.632096,0.627279,0.898164,0.321597,"0-5","6deg/s","103","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"7F1",-0.445183,0.251905,-0.258586,-0.137113,0.071251,-0.279704,0.511511,150.496756,0.290663,0.3461,0.38075,0.744719,"0-5","6deg/s","103","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"8F1",0.071251,-0.279704,-0.445183,0.251905,-0.252548,0.049522,0.288637,-75.708679,0.384434,0.196985,0.386372,0.482327,"0-5","6deg/s","103","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"9F1",-0.252548,0.049522,0.071251,-0.279704,-0.095653,-0.06054,0.257357,168.905649,0.200919,0.199216,0.468657,0.586805,"0-5","6deg/s","103","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F2",0.019505,-0.005091,0.021281,0.020548,-0.032723,0.004928,0.020158,-14.628735,0.031337,0.037281,0.866253,0.185794,"0-5","6deg/s","103","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1+1F2",-0.032723,0.004928,0.019505,-0.005091,0.065522,-0.025673,0.033092,171.436613,0.045265,0.054536,0.835277,0.283579,"0-5","6deg/s","103","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1-1F2",0.021281,0.020548,-0.002142,-0.080555,0.019505,-0.005091,0.029582,43.997044,0.050371,0.038389,0.750963,0.251023,"0-5","6deg/s","103","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1",1.376872,0.58796,-1.12547,0.030209,-1.12547,0.030209,1.497155,23.123718,1.125875,0.797692,0.232359,1.146872,"0-5","6deg/s","104","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"2F1",-1.12547,0.030209,1.376872,0.58796,-0.474119,-0.244461,1.125875,178.462495,1.015294,0.640752,0.27104,0.705033,"0-5","6deg/s","104","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"3F1",-0.474119,-0.244461,-1.12547,0.030209,-0.117073,0.454802,0.533432,-152.723838,0.797752,0.306529,0.27689,0.482755,"0-5","6deg/s","104","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"4F1",-0.117073,0.454802,-0.474119,-0.244461,0.326313,0.794659,0.469628,104.435468,0.69624,0.332834,0.411091,0.423008,"0-5","6deg/s","104","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"5F1",0.326313,0.794659,-0.117073,0.454802,-0.173089,0.090967,0.859048,67.675346,0.332583,0.365548,0.122494,0.980282,"0-5","6deg/s","104","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"6F1",-0.173089,0.090967,0.326313,0.794659,-0.326523,0.278999,0.195537,152.275785,0.644267,0.465727,0.916511,0.186412,"0-5","6deg/s","104","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"7F1",-0.326523,0.278999,-0.173089,0.090967,0.098579,-0.263345,0.429485,139.487675,0.238364,0.410461,0.598658,0.608565,"0-5","6deg/s","104","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"8F1",0.098579,-0.263345,-0.326523,0.278999,-0.080497,-0.042001,0.281191,-69.477441,0.260141,0.255776,0.56962,0.461604,"0-5","6deg/s","104","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"9F1",-0.080497,-0.042001,0.098579,-0.263345,-0.072682,-0.13397,0.090796,-152.445735,0.216804,0.20101,0.904171,0.215825,"0-5","6deg/s","104","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F2",0.01497,-0.025923,0.011769,-0.007743,-0.04035,0.044856,0.029935,-59.993869,0.037211,0.033762,0.687333,0.349246,"0-5","6deg/s","104","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1+1F2",-0.04035,0.044856,0.01497,-0.025923,0.034919,-0.01909,0.060334,131.972763,0.034866,0.02736,0.149635,0.82248,"0-5","6deg/s","104","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1-1F2",0.011769,-0.007743,0.010791,-0.051177,0.01497,-0.025923,0.014087,-33.340532,0.041119,0.033556,0.916524,0.171851,"0-5","6deg/s","104","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1",0.839939,0.268581,-1.065455,-0.349859,-1.065455,-0.349859,0.881836,17.732322,1.121426,0.734294,0.515301,0.665771,"0-5","6deg/s","105","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"2F1",-1.065455,-0.349859,0.839939,0.268581,-0.375476,-0.068985,1.121426,-161.821603,0.631798,0.628746,0.262064,0.788772,"0-5","6deg/s","105","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"3F1",-0.375476,-0.068985,-1.065455,-0.349859,-0.216962,0.063204,0.381761,-169.589302,0.673703,0.328402,0.535626,0.326593,"0-5","6deg/s","105","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"4F1",-0.216962,0.063204,-0.375476,-0.068985,0.431385,0.825729,0.225981,163.758327,0.656692,0.338215,0.80476,0.206949,"0-5","6deg/s","105","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"5F1",0.431385,0.825729,-0.216962,0.063204,0.009274,0.132122,0.931623,62.416114,0.179214,0.437947,0.166426,0.985756,"0-5","6deg/s","105","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"6F1",0.009274,0.132122,0.431385,0.825729,-0.374617,0.328648,0.132447,85.984848,0.714984,0.399765,0.946948,0.127315,"0-5","6deg/s","105","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"7F1",-0.374617,0.328648,0.009274,0.132122,0.198627,-0.156556,0.498345,138.739896,0.192678,0.385785,0.468699,0.699885,"0-5","6deg/s","105","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"8F1",0.198627,-0.156556,-0.374617,0.328648,-0.155711,-0.019173,0.252909,-38.244907,0.327616,0.323669,0.745136,0.394017,"0-5","6deg/s","105","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"9F1",-0.155711,-0.019173,0.198627,-0.156556,-0.108468,-0.168826,0.156887,-172.980336,0.226788,0.210827,0.765123,0.386049,"0-5","6deg/s","105","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F2",0.021515,-0.049656,0.015632,-0.034083,-0.027181,0.053918,0.054117,-66.573622,0.04894,0.023611,0.132761,0.741019,"0-5","6deg/s","105","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1+1F2",-0.027181,0.053918,0.021515,-0.049656,0.00672,-0.016302,0.060382,116.753591,0.035875,0.021187,0.06063,1.068445,"0-5","6deg/s","105","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1-1F2",0.015632,-0.034083,0.014469,-0.052074,0.021515,-0.049656,0.037497,-65.362062,0.054082,0.044643,0.713165,0.514868,"0-5","6deg/s","105","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1",0.696513,0.259044,-1.129916,-0.444778,-1.129916,-0.444778,0.743125,20.40092,1.214306,0.529522,0.414635,0.456514,"0-5","6deg/s","106","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"2F1",-1.129916,-0.444778,0.696513,0.259044,-0.146724,0.039719,1.214306,-158.513492,0.447565,0.585318,0.17872,0.857719,"0-5","6deg/s","106","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"3F1",-0.146724,0.039719,-1.129916,-0.444778,-0.022996,-0.441572,0.152005,164.852584,0.828238,0.370503,0.920088,0.107767,"0-5","6deg/s","106","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"4F1",-0.022996,-0.441572,-0.146724,0.039719,0.371648,1.030913,0.44217,-92.981123,0.623931,0.419281,0.59412,0.392588,"0-5","6deg/s","106","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"5F1",0.371648,1.030913,-0.022996,-0.441572,0.308857,0.026519,1.095858,70.175562,0.376082,0.542401,0.192226,0.981206,"0-5","6deg/s","106","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"6F1",0.308857,0.026519,0.371648,1.030913,-0.378475,0.50829,0.309994,4.907493,0.864789,0.440414,0.786354,0.27907,"0-5","6deg/s","106","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"7F1",-0.378475,0.50829,0.308857,0.026519,0.131176,-0.100717,0.633721,126.671515,0.237688,0.370587,0.287603,0.827195,"0-5","6deg/s","106","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"8F1",0.131176,-0.100717,-0.378475,0.50829,-0.262503,-0.074059,0.165381,-37.51706,0.453236,0.377816,0.909669,0.230722,"0-5","6deg/s","106","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"9F1",-0.262503,-0.074059,0.131176,-0.100717,-0.140371,-0.17088,0.27275,-164.244952,0.193262,0.200533,0.435137,0.694854,"0-5","6deg/s","106","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F2",0.001656,-0.056055,0.016847,-0.041883,-0.017855,0.038044,0.05608,-88.307686,0.043585,0.027166,0.18121,0.860544,"0-5","6deg/s","106","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1+1F2",-0.017855,0.038044,0.001656,-0.056055,-0.019019,-0.004543,0.042026,115.141333,0.037817,0.013262,0.038654,0.682902,"0-5","6deg/s","106","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1-1F2",0.016847,-0.041883,-0.000913,-0.051496,0.001656,-0.056055,0.045144,-68.08785,0.053792,0.037075,0.506573,0.603789,"0-5","6deg/s","106","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1",0.656311,-0.94606,0.577418,0.712332,0.577418,0.712332,1.151422,-55.24976,0.916967,0.585175,0.206212,0.856041,"0-5","6deg/s","107","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"2F1",0.577418,0.712332,0.656311,-0.94606,-0.543996,0.129746,0.916967,50.971696,0.855338,0.562549,0.31756,0.552197,"0-5","6deg/s","107","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"3F1",-0.543996,0.129746,0.577418,0.712332,-0.278501,0.163112,0.559254,166.585268,0.619859,0.403569,0.422912,0.5153,"0-5","6deg/s","107","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"4F1",-0.278501,0.163112,-0.543996,0.129746,-0.556505,-0.11448,0.322751,149.64336,0.563706,0.403693,0.735303,0.326763,"0-5","6deg/s","107","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"5F1",-0.556505,-0.11448,-0.278501,0.163112,-0.379806,0.010538,0.568158,-168.375669,0.351352,0.360509,0.339074,0.674883,"0-5","6deg/s","107","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"6F1",-0.379806,0.010538,-0.556505,-0.11448,-0.200978,0.389952,0.379952,178.41068,0.503427,0.195339,0.212461,0.463,"0-5","6deg/s","107","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"7F1",-0.200978,0.389952,-0.379806,0.010538,0.218097,-0.031299,0.438697,117.266253,0.300142,0.351654,0.491132,0.62929,"0-5","6deg/s","107","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"8F1",0.218097,-0.031299,-0.200978,0.389952,-0.363274,0.225176,0.220331,-8.166816,0.433049,0.191681,0.542572,0.321682,"0-5","6deg/s","107","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"9F1",-0.363274,0.225176,0.218097,-0.031299,0.141857,0.235124,0.427402,148.207186,0.247467,0.260645,0.313782,0.894513,"0-5","6deg/s","107","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F2",0.064998,-0.00606,-0.010395,0.0643,0.016755,-0.003428,0.06528,-5.326785,0.041119,0.021491,0.046512,0.734153,"0-5","6deg/s","107","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1+1F2",0.016755,-0.003428,0.064998,-0.00606,0.03863,-0.036881,0.017102,-11.561572,0.059344,0.03334,0.878579,0.219468,"0-5","6deg/s","107","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1-1F2",-0.010395,0.0643,-0.05968,0.000423,0.064998,-0.00606,0.065135,99.183426,0.06248,0.039808,0.315156,0.703902,"0-5","6deg/s","107","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1",0.409534,-2.05474,0.480342,0.61532,0.480342,0.61532,2.095155,-78.727984,0.780607,0.890316,0.121943,1.473166,"0-5","6deg/s","108","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"2F1",0.480342,0.61532,0.409534,-2.05474,-0.486589,0.317777,0.780607,52.023086,1.338159,0.694416,0.556202,0.358775,"0-5","6deg/s","108","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"3F1",-0.486589,0.317777,0.480342,0.61532,-0.452477,0.231587,0.581164,146.852597,0.644453,0.534318,0.575991,0.453399,"0-5","6deg/s","108","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"4F1",-0.452477,0.231587,-0.486589,0.317777,-0.959334,0.370878,0.508299,152.8957,0.804846,0.453781,0.558351,0.347159,"0-5","6deg/s","108","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"5F1",-0.959334,0.370878,-0.452477,0.231587,-0.471018,0.307757,1.028529,158.863544,0.535473,0.547408,0.231739,0.934394,"0-5","6deg/s","108","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"6F1",-0.471018,0.307757,-0.959334,0.370878,-0.514527,0.517848,0.562648,146.839914,0.879266,0.341471,0.310738,0.421167,"0-5","6deg/s","108","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"7F1",-0.514527,0.517848,-0.471018,0.307757,0.026363,0.063514,0.730003,134.815643,0.315708,0.419392,0.276754,0.927011,"0-5","6deg/s","108","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"8F1",0.026363,0.063514,-0.514527,0.517848,-0.380538,0.414181,0.068768,67.457787,0.646229,0.341955,0.980032,0.06845,"0-5","6deg/s","108","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"9F1",-0.380538,0.414181,0.026363,0.063514,0.139698,0.323408,0.562454,132.575924,0.210529,0.294495,0.222536,1.079645,"0-5","6deg/s","108","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F2",0.067607,-0.061955,-0.356002,0.149111,0.240486,0.077138,0.091701,-42.501893,0.319261,0.130212,0.786158,0.166666,"0-5","6deg/s","108","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1+1F2",0.240486,0.077138,0.067607,-0.061955,0.101101,-0.256414,0.252555,17.784148,0.183664,0.153714,0.31254,0.655745,"0-5","6deg/s","108","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1-1F2",-0.356002,0.149111,0.040656,0.031197,0.067607,-0.061955,0.385968,157.273721,0.071473,0.134147,0.058335,1.116095,"0-5","6deg/s","108","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1",1.203606,-1.873742,-0.553783,0.275971,-0.553783,0.275971,2.227011,-57.285162,0.618737,0.714643,0.041628,1.993009,"0-5","6deg/s","109","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"2F1",-0.553783,0.275971,1.203606,-1.873742,-0.387162,-0.339397,0.618737,153.511203,1.370937,0.529104,0.531942,0.323852,"0-5","6deg/s","109","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"3F1",-0.387162,-0.339397,-0.553783,0.275971,-0.103633,0.478304,0.514864,-138.76132,0.554069,0.436272,0.526248,0.55356,"0-5","6deg/s","109","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"4F1",-0.103633,0.478304,-0.387162,-0.339397,-0.448639,0.651328,0.489402,102.225228,0.652876,0.457474,0.585772,0.470757,"0-5","6deg/s","109","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"5F1",-0.448639,0.651328,-0.103633,0.478304,-0.325759,0.014678,0.790889,124.559292,0.407746,0.378532,0.175196,0.978879,"0-5","6deg/s","109","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"6F1",-0.325759,0.014678,-0.448639,0.651328,-0.487582,0.411496,0.32609,177.420068,0.714453,0.592862,0.862022,0.330937,"0-5","6deg/s","109","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"7F1",-0.487582,0.411496,-0.325759,0.014678,0.118096,-0.182061,0.638016,139.837222,0.271549,0.279817,0.134959,0.989095,"0-5","6deg/s","109","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"8F1",0.118096,-0.182061,-0.487582,0.411496,-0.249041,0.087119,0.217009,-57.030108,0.450928,0.192307,0.553863,0.311609,"0-5","6deg/s","109","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"9F1",-0.249041,0.087119,0.118096,-0.182061,0.0193,0.153693,0.263839,160.719268,0.185955,0.229294,0.541936,0.576284,"0-5","6deg/s","109","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F2",-0.022964,-0.055241,0.067925,0.010255,0.069852,-0.026719,0.059824,-112.573469,0.071741,0.042031,0.405391,0.248875,"0-5","6deg/s","109","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1+1F2",0.069852,-0.026719,-0.022964,-0.055241,0.016395,-0.022903,0.074787,-20.932422,0.043995,0.113319,0.808915,0.332249,"0-5","6deg/s","109","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1-1F2",0.067925,0.010255,0.011606,-0.137525,-0.022964,-0.055241,0.068695,8.585362,0.098919,0.103398,0.806682,0.293363,"0-5","6deg/s","109","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1",1.339841,0.015099,-0.832045,0.181917,-0.832045,0.181917,1.339926,0.645635,0.851699,0.801365,0.301541,1.331267,"0-5","6deg/s","110","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"2F1",-0.832045,0.181917,1.339841,0.015099,-0.499993,-0.133906,0.851699,167.667005,0.928769,0.575894,0.380314,0.574024,"0-5","6deg/s","110","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"3F1",-0.499993,-0.133906,-0.832045,0.181917,0.083275,0.386814,0.517613,-165.007155,0.623688,0.358186,0.395447,0.569789,"0-5","6deg/s","110","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"4F1",0.083275,0.386814,-0.499993,-0.133906,0.012246,0.816241,0.395676,77.850494,0.666973,0.397958,0.627478,0.371999,"0-5","6deg/s","110","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"5F1",0.012246,0.816241,0.083275,0.386814,-0.311497,-0.008154,0.816333,89.140477,0.35364,0.305856,0.078296,1.00441,"0-5","6deg/s","110","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"6F1",-0.311497,-0.008154,0.012246,0.816241,-0.42874,0.447643,0.311604,-178.500467,0.718086,0.549165,0.854,0.309598,"0-5","6deg/s","110","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"7F1",-0.42874,0.447643,-0.311497,-0.008154,-0.02108,-0.351994,0.61984,133.764359,0.332114,0.417589,0.377927,0.968725,"0-5","6deg/s","110","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"8F1",-0.02108,-0.351994,-0.42874,0.447643,0.015721,-0.088055,0.352625,-93.427277,0.354644,0.227238,0.349048,0.562413,"0-5","6deg/s","110","other",9.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"9F1",0.015721,-0.088055,-0.02108,-0.351994,-0.038872,-0.120109,0.089447,-79.877394,0.239434,0.190235,0.896694,0.198574,"0-5","6deg/s","110","other",10.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F2",-0.06576,-0.055135,0.090919,0.016097,-0.083951,0.093798,0.085815,-140.02237,0.109107,0.050212,0.287966,0.544563,"0-5","6deg/s","110","other",36,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1+1F2",-0.083951,0.093798,-0.06576,-0.055135,0.082265,-0.060755,0.125881,131.829065,0.094041,0.068309,0.242861,0.647031,"0-5","6deg/s","110","other",37.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1-1F2",0.090919,0.016097,0.01082,-0.042278,-0.06576,-0.055135,0.092333,10.040049,0.064728,0.046379,0.199958,0.583048,"0-5","6deg/s","110","other",34.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"1F1",0.902612,0.550293,-0.861168,-0.135458,-0.861168,-0.135458,1.057134,31.369276,0.871757,0.864253,0.503696,1.019944,"0-5","6deg/s","111","other",1.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"2F1",-0.861168,-0.135458,0.902612,0.550293,-0.391508,0.018646,0.871757,-171.060851,0.724543,0.623766,0.417358,0.630549,"0-5","6deg/s","111","other",2.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"3F1",-0.391508,0.018646,-0.861168,-0.135458,-0.119167,0.283947,0.391951,177.27329,0.589848,0.382232,0.610207,0.429328,"0-5","6deg/s","111","other",3.6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"4F1",-0.119167,0.283947,-0.391508,0.018646,0.288179,0.778907,0.30794,112.766823,0.61123,0.403765,0.755219,0.269067,"0-5","6deg/s","111","other",4.8,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"5F1",0.288179,0.778907,-0.119167,0.283947,-0.150331,0.070778,0.830508,69.696564,0.23705,0.305484,0.072993,1.017559,"0-5","6deg/s","111","other",6,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"6F1",-0.150331,0.070778,0.288179,0.778907,-0.359161,0.336636,0.16616,154.788297,0.661384,0.47159,0.940264,0.162,"0-5","6deg/s","111","other",7.2,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"7F1",-0.359161,0.336636,-0.150331,0.070778,0.042164,-0.275456,0.492261,136.854203,0.222412,0.438185,0.556585,0.714316,"0-5","6deg/s","111","other",8.4,"mofo-child-tuning","Seisler","m",1916
"20140421_151329",8,"8F1",0.042164,-0.275456,-0.359161,0.336636,0.056069,-0.083051,0.278665,-81.297339,0.296233,0.304474,0.671449,0.482576,"0-5","6deg/s","111","other",9.6,"mofo-child-tuning","Seisler","m",1916
