"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20150910_111348",1,"7F1",-0.494665,0.029421,0.605859,-0.111434,-0.241696,0.558518,0.495539,176.596225,0.612297,0.163595,0.061809,0.585235,"0-180","1.2deg/s","10","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"8F1",-0.241696,0.558518,-0.494665,0.029421,0.89708,0.172797,0.608571,113.400373,0.704555,0.166644,0.029876,0.711799,"0-180","1.2deg/s","10","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"9F1",0.89708,0.172797,-0.241696,0.558518,-0.123228,-0.096398,0.913571,10.902885,0.382513,0.3291,0.083892,1.497297,"0-180","1.2deg/s","10","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F2",-0.001988,0.010352,-0.022686,-0.018115,0.02513,-0.089925,0.010541,100.871227,0.0612,0.072102,0.989388,0.06551,"0-180","1.2deg/s","10","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1+1F2",0.02513,-0.089925,-0.001988,0.010352,-0.022582,-0.051596,0.09337,-74.386639,0.033431,0.062554,0.387769,0.537605,"0-180","1.2deg/s","10","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1-1F2",-0.022686,-0.018115,0.029721,-0.042846,-0.001988,0.010352,0.029031,-141.392183,0.031343,0.068169,0.914538,0.169474,"0-180","1.2deg/s","10","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1",-2.018615,0.583493,-0.361758,0.165128,-0.361758,0.165128,2.101254,163.877733,0.397663,1.349146,0.361105,1.066149,"0-180","1.2deg/s","11","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"2F1",-0.361758,0.165128,-2.018615,0.583493,0.086265,-0.149809,0.397663,155.465221,1.137063,0.760417,0.874839,0.146762,"0-180","1.2deg/s","11","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"3F1",0.086265,-0.149809,-0.361758,0.165128,0.317977,-0.767922,0.172871,-60.065285,0.614408,0.371861,0.899284,0.110203,"0-180","1.2deg/s","11","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"4F1",0.317977,-0.767922,0.086265,-0.149809,0.441474,-0.597757,0.831152,-67.506783,0.457991,0.367436,0.157222,0.603716,"0-180","1.2deg/s","11","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"5F1",0.441474,-0.597757,0.317977,-0.767922,0.458012,-0.030634,0.74311,-53.552284,0.645094,0.233277,0.051302,0.739693,"0-180","1.2deg/s","11","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"6F1",0.458012,-0.030634,0.441474,-0.597757,-0.494777,-0.052694,0.459035,-3.826494,0.620343,0.242024,0.244347,0.525832,"0-180","1.2deg/s","11","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"7F1",-0.494777,-0.052694,0.458012,-0.030634,-0.187897,0.513056,0.497576,-173.920891,0.502708,0.172934,0.074198,0.626639,"0-180","1.2deg/s","11","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"8F1",-0.187897,0.513056,-0.494777,-0.052694,1.00814,0.253594,0.54638,110.114328,0.768561,0.283351,0.235335,0.564646,"0-180","1.2deg/s","11","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"9F1",1.00814,0.253594,-0.187897,0.513056,-0.119856,-0.140462,1.039546,14.119626,0.365515,0.287133,0.030963,1.912717,"0-180","1.2deg/s","11","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F2",-0.026781,-0.015406,-0.016787,0.014676,0.027189,-0.053426,0.030896,-150.090078,0.041122,0.035577,0.701039,0.219071,"0-180","1.2deg/s","11","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1+1F2",0.027189,-0.053426,-0.026781,-0.015406,0.011478,-0.031285,0.059946,-63.027513,0.03211,0.052862,0.558458,0.56787,"0-180","1.2deg/s","11","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1-1F2",-0.016787,0.014676,-0.006897,0.004903,-0.026781,-0.015406,0.022298,138.837643,0.019679,0.050221,0.907573,0.180127,"0-180","1.2deg/s","11","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1",-2.226784,0.745947,-0.564033,0.750371,-0.564033,0.750371,2.348405,161.479741,0.938716,1.18721,0.221749,1.146865,"0-180","1.2deg/s","12","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"2F1",-0.564033,0.750371,-2.226784,0.745947,-0.015101,-0.041009,0.938716,126.93116,1.196053,0.913567,0.614911,0.35201,"0-180","1.2deg/s","12","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"3F1",-0.015101,-0.041009,-0.564033,0.750371,0.503396,-0.617378,0.043701,-110.21525,0.867656,0.491411,0.996056,0.027035,"0-180","1.2deg/s","12","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"4F1",0.503396,-0.617378,-0.015101,-0.041009,0.297214,-0.557151,0.796595,-50.806967,0.337585,0.348823,0.153123,0.622617,"0-180","1.2deg/s","12","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"5F1",0.297214,-0.557151,0.503396,-0.617378,0.546888,0.171795,0.631469,-61.922185,0.684916,0.17137,0.028784,0.571975,"0-180","1.2deg/s","12","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"6F1",0.546888,0.171795,0.297214,-0.557151,-0.546307,-0.003246,0.573237,17.439157,0.588893,0.28495,0.212985,0.67827,"0-180","1.2deg/s","12","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"7F1",-0.546307,-0.003246,0.546888,0.171795,-0.138153,0.600058,0.546317,-179.65958,0.594496,0.275189,0.219857,0.609226,"0-180","1.2deg/s","12","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"8F1",-0.138153,0.600058,-0.546307,-0.003246,1.078698,0.324035,0.615756,102.965408,0.836316,0.265354,0.14638,0.596264,"0-180","1.2deg/s","12","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"9F1",1.078698,0.324035,-0.138153,0.600058,-0.055244,-0.140001,1.126316,16.720005,0.383131,0.30167,0.027245,2.044189,"0-180","1.2deg/s","12","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F2",-0.030953,-0.011674,-0.019565,-0.000651,0.035504,-0.047753,0.033082,-159.335936,0.03954,0.032894,0.626667,0.247002,"0-180","1.2deg/s","12","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1+1F2",0.035504,-0.047753,-0.030953,-0.011674,0.005755,-0.001806,0.059505,-53.36997,0.019557,0.054016,0.575444,0.657139,"0-180","1.2deg/s","12","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1-1F2",-0.019565,-0.000651,-0.034116,0.011961,-0.030953,-0.011674,0.019575,-178.095387,0.034617,0.058599,0.946216,0.184691,"0-180","1.2deg/s","12","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1",-1.553018,-0.800227,0.450312,0.89093,0.450312,0.89093,1.747063,-152.739201,0.998267,1.038898,0.31396,0.762215,"0-180","1.2deg/s","13","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"2F1",0.450312,0.89093,-1.553018,-0.800227,-0.219395,0.050902,0.998267,63.186118,0.986143,0.628083,0.348493,0.458975,"0-180","1.2deg/s","13","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"3F1",-0.219395,0.050902,0.450312,0.89093,0.63533,-0.385623,0.225223,166.93774,0.870735,0.386009,0.847417,0.126826,"0-180","1.2deg/s","13","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"4F1",0.63533,-0.385623,-0.219395,0.050902,0.107685,-0.616049,0.743202,-31.256269,0.425306,0.284643,0.10258,0.694513,"0-180","1.2deg/s","13","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"5F1",0.107685,-0.616049,0.63533,-0.385623,0.451309,0.148111,0.62539,-80.084892,0.609097,0.195661,0.050652,0.57369,"0-180","1.2deg/s","13","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"6F1",0.451309,0.148111,0.107685,-0.616049,-0.450379,0.058568,0.474991,18.168886,0.539781,0.333124,0.416681,0.562656,"0-180","1.2deg/s","13","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"7F1",-0.450379,0.058568,0.451309,0.148111,-0.175599,0.575377,0.454171,172.590742,0.538283,0.299759,0.378365,0.504586,"0-180","1.2deg/s","13","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"8F1",-0.175599,0.575377,-0.450379,0.058568,1.013746,0.270668,0.601576,106.971636,0.751715,0.279131,0.179079,0.618705,"0-180","1.2deg/s","13","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"9F1",1.013746,0.270668,-0.175599,0.575377,-0.074793,-0.213096,1.049258,14.949156,0.413708,0.259127,0.019228,1.633671,"0-180","1.2deg/s","13","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F2",-0.057375,-0.017231,-0.01021,-0.01631,0.052527,-0.05274,0.059907,-163.284021,0.046839,0.013946,0.014776,0.425785,"0-180","1.2deg/s","13","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1+1F2",0.052527,-0.05274,-0.057375,-0.017231,-0.008538,0.00933,0.074435,-45.116258,0.036277,0.037918,0.225771,0.859118,"0-180","1.2deg/s","13","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1-1F2",-0.01021,-0.01631,-0.043732,0.028609,-0.057375,-0.017231,0.019242,-122.047038,0.056083,0.055065,0.941348,0.165908,"0-180","1.2deg/s","13","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1",-1.843465,1.792777,-0.094756,0.071736,-0.094756,0.071736,2.571461,135.798648,0.118848,1.099048,0.142981,1.312065,"0-180","1.2deg/s","14","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"2F1",-0.094756,0.071736,-1.843465,1.792777,0.315389,-0.192474,0.118848,142.872075,1.470471,0.856814,0.990441,0.044134,"0-180","1.2deg/s","14","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"3F1",0.315389,-0.192474,-0.094756,0.071736,0.186908,-0.74078,0.369482,-31.394581,0.441422,0.368545,0.628365,0.241653,"0-180","1.2deg/s","14","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"4F1",0.186908,-0.74078,0.315389,-0.192474,0.321058,-0.567074,0.763996,-75.839148,0.510567,0.414325,0.260044,0.538931,"0-180","1.2deg/s","14","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"5F1",0.321058,-0.567074,0.186908,-0.74078,0.542682,-0.093544,0.651652,-60.482942,0.657341,0.285448,0.153264,0.672842,"0-180","1.2deg/s","14","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"6F1",0.542682,-0.093544,0.321058,-0.567074,-0.496467,-0.027305,0.550686,-9.780141,0.574435,0.231291,0.13595,0.678983,"0-180","1.2deg/s","14","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"7F1",-0.496467,-0.027305,0.542682,-0.093544,-0.223095,0.579729,0.497217,-176.851998,0.58593,0.159001,0.054982,0.589464,"0-180","1.2deg/s","14","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"8F1",-0.223095,0.579729,-0.496467,-0.027305,0.920505,0.230342,0.621174,111.048069,0.723052,0.225372,0.085931,0.704182,"0-180","1.2deg/s","14","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"9F1",0.920505,0.230342,-0.223095,0.579729,-0.135877,-0.109279,0.948887,14.04887,0.397771,0.315155,0.063172,1.565569,"0-180","1.2deg/s","14","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F2",-0.019512,-0.024402,-0.012816,0.017419,0.038794,-0.038726,0.031244,-128.645569,0.03822,0.053823,0.848801,0.217049,"0-180","1.2deg/s","14","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1+1F2",0.038794,-0.038726,-0.019512,-0.024402,0.011414,-0.054092,0.054815,-44.94951,0.043264,0.055576,0.63714,0.410154,"0-180","1.2deg/s","14","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1-1F2",-0.012816,0.017419,0.027025,-0.001929,-0.019512,-0.024402,0.021625,126.343311,0.029169,0.052631,0.920125,0.145451,"0-180","1.2deg/s","14","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1",-1.997547,0.948959,-0.235029,0.006924,-0.235029,0.006924,2.211497,154.589386,0.235131,1.372236,0.339918,1.147117,"0-180","1.2deg/s","15","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"2F1",-0.235029,0.006924,-1.997547,0.948959,0.25003,-0.312252,0.235131,178.312509,1.305758,0.849352,0.962639,0.084933,"0-180","1.2deg/s","15","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"3F1",0.25003,-0.312252,-0.235029,0.006924,0.254395,-0.862934,0.40002,-51.31462,0.567391,0.412165,0.645672,0.255851,"0-180","1.2deg/s","15","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"4F1",0.254395,-0.862934,0.25003,-0.312252,0.449574,-0.606099,0.899651,-73.574386,0.577327,0.407969,0.168507,0.623095,"0-180","1.2deg/s","15","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"5F1",0.449574,-0.606099,0.254395,-0.862934,0.439352,-0.100596,0.754635,-53.433811,0.675186,0.300736,0.116172,0.758267,"0-180","1.2deg/s","15","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"6F1",0.439352,-0.100596,0.449574,-0.606099,-0.506966,-0.128708,0.450721,-12.896454,0.638842,0.210584,0.182334,0.517747,"0-180","1.2deg/s","15","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"7F1",-0.506966,-0.128708,0.439352,-0.100596,-0.19698,0.543343,0.523049,-165.754777,0.514334,0.162851,0.049731,0.656482,"0-180","1.2deg/s","15","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"8F1",-0.19698,0.543343,-0.506966,-0.128708,0.916297,0.220434,0.577947,109.927274,0.732744,0.263945,0.171727,0.633299,"0-180","1.2deg/s","15","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"9F1",0.916297,0.220434,-0.19698,0.543343,-0.142206,-0.170774,0.942439,13.526658,0.400089,0.302372,0.055661,1.599042,"0-180","1.2deg/s","15","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F2",-0.021882,-0.022474,-0.041082,0.025336,0.027735,-0.059032,0.031367,-134.235431,0.056744,0.043204,0.776763,0.206877,"0-180","1.2deg/s","15","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1+1F2",0.027735,-0.059032,-0.021882,-0.022474,0.008505,-0.038274,0.065222,-64.83454,0.035288,0.049468,0.46613,0.521844,"0-180","1.2deg/s","15","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1-1F2",-0.041082,0.025336,0.001159,-0.002496,-0.021882,-0.022474,0.048266,148.337241,0.01706,0.052516,0.673582,0.338463,"0-180","1.2deg/s","15","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1",-1.75629,1.297302,-0.187371,-0.040776,-0.187371,-0.040776,2.183471,143.548176,0.191756,1.44002,0.377886,1.09309,"0-180","1.2deg/s","16","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"2F1",-0.187371,-0.040776,-1.75629,1.297302,0.328608,-0.108679,0.191756,-167.72272,1.264792,1.056972,0.983722,0.072358,"0-180","1.2deg/s","16","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"3F1",0.328608,-0.108679,-0.187371,-0.040776,0.173257,-0.774928,0.346113,-18.300279,0.492908,0.419207,0.724098,0.218946,"0-180","1.2deg/s","16","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"4F1",0.173257,-0.774928,0.328608,-0.108679,0.584904,-0.530028,0.79406,-77.397204,0.567722,0.475727,0.318471,0.519944,"0-180","1.2deg/s","16","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"5F1",0.584904,-0.530028,0.173257,-0.774928,0.399456,-0.049455,0.78933,-42.182235,0.598283,0.302883,0.103202,0.80095,"0-180","1.2deg/s","16","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"6F1",0.399456,-0.049455,0.584904,-0.530028,-0.56007,0.023779,0.402505,-7.057597,0.674952,0.208218,0.233989,0.448501,"0-180","1.2deg/s","16","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"7F1",-0.56007,0.023779,0.399456,-0.049455,-0.264542,0.642321,0.560575,177.568844,0.548585,0.274656,0.205608,0.623214,"0-180","1.2deg/s","16","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"8F1",-0.264542,0.642321,-0.56007,0.023779,1.07501,0.273968,0.694664,112.384513,0.834973,0.275395,0.114319,0.690543,"0-180","1.2deg/s","16","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"9F1",1.07501,0.273968,-0.264542,0.642321,-0.141581,-0.095009,1.109372,14.297581,0.432584,0.313795,0.034122,1.667968,"0-180","1.2deg/s","16","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F2",0.006556,0.016424,-0.02375,0.073133,0.026227,-0.010722,0.017684,68.238969,0.052613,0.052069,0.944475,0.116015,"0-180","1.2deg/s","16","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1+1F2",0.026227,-0.010722,0.006556,0.016424,0.041914,-0.045804,0.028334,-22.234899,0.039885,0.055274,0.879337,0.200942,"0-180","1.2deg/s","16","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1-1F2",-0.02375,0.073133,0.012762,0.023275,0.006556,0.016424,0.076892,107.991264,0.022114,0.054539,0.42383,0.519465,"0-180","1.2deg/s","16","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1",-2.005331,1.007776,-0.231533,0.048194,-0.231533,0.048194,2.244319,153.318262,0.236496,1.323361,0.308872,1.184353,"0-180","1.2deg/s","17","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"2F1",-0.231533,0.048194,-2.005331,1.007776,0.234606,-0.308937,0.236496,168.241762,1.316119,0.844389,0.961781,0.086417,"0-180","1.2deg/s","17","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"3F1",0.234606,-0.308937,-0.231533,0.048194,0.263864,-0.842959,0.38792,-52.787046,0.559894,0.409921,0.658793,0.252557,"0-180","1.2deg/s","17","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"4F1",0.263864,-0.842959,0.234606,-0.308937,0.431276,-0.597193,0.883292,-72.618755,0.56228,0.396179,0.163584,0.622729,"0-180","1.2deg/s","17","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"5F1",0.431276,-0.597193,0.263864,-0.842959,0.445073,-0.093109,0.73664,-54.16427,0.669,0.293998,0.1167,0.749682,"0-180","1.2deg/s","17","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"6F1",0.445073,-0.093109,0.431276,-0.597193,-0.503896,-0.126806,0.454708,-11.815847,0.628123,0.209302,0.175348,0.531706,"0-180","1.2deg/s","17","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"7F1",-0.503896,-0.126806,0.445073,-0.093109,-0.191359,0.54855,0.519606,-165.874692,0.517839,0.161986,0.049972,0.658069,"0-180","1.2deg/s","17","other",8.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"8F1",-0.191359,0.54855,-0.503896,-0.126806,0.906794,0.221156,0.580969,109.231075,0.72649,0.259453,0.161663,0.644127,"0-180","1.2deg/s","17","other",9.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"9F1",0.906794,0.221156,-0.191359,0.54855,-0.13881,-0.170878,0.933373,13.706192,0.400561,0.301015,0.056735,1.604189,"0-180","1.2deg/s","17","other",10.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F2",-0.022353,-0.023351,-0.041555,0.024086,0.028929,-0.06139,0.032326,-133.749022,0.057948,0.041455,0.748577,0.215846,"0-180","1.2deg/s","17","other",36,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1+1F2",0.028929,-0.06139,-0.022353,-0.023351,0.006953,-0.035216,0.067865,-64.768553,0.034111,0.048337,0.426467,0.551135,"0-180","1.2deg/s","17","other",37.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1-1F2",-0.041555,0.024086,-0.000719,-0.001597,-0.022353,-0.023351,0.04803,149.90288,0.017038,0.052168,0.672711,0.342707,"0-180","1.2deg/s","17","other",34.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"1F1",-1.296542,0.839876,-0.589813,-0.598484,-0.589813,-0.598484,1.544802,147.065561,0.840275,1.455917,0.596963,0.773365,"0-180","1.2deg/s","18","other",1.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"2F1",-0.589813,-0.598484,-1.296542,0.839876,-0.064525,-0.547035,0.840275,-134.581936,1.047815,0.791706,0.596805,0.298928,"0-180","1.2deg/s","18","other",2.4,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"3F1",-0.064525,-0.547035,-0.589813,-0.598484,0.586588,-1.175162,0.550828,-96.727175,1.076851,0.653216,0.714623,0.296678,"0-180","1.2deg/s","18","other",3.6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"4F1",0.586588,-1.175162,-0.064525,-0.547035,0.406521,-0.640432,1.313428,-63.4737,0.654694,0.450455,0.070826,0.898018,"0-180","1.2deg/s","18","other",4.8,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"5F1",0.406521,-0.640432,0.586588,-1.175162,0.391258,-0.161364,0.75856,-57.594224,0.868327,0.381773,0.219409,0.586942,"0-180","1.2deg/s","18","other",6,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"6F1",0.391258,-0.161364,0.406521,-0.640432,-0.542591,-0.336165,0.423227,-22.412388,0.698424,0.246434,0.301344,0.437681,"0-180","1.2deg/s","18","other",7.2,"mofo-child-tuning","Seisler","m",1605
"20150910_111348",1,"7F1",-0.542591,-0.336165,0.391258,-0.161364,-0.042379,0.489812,0.638288,-148.219495,0.457434,0.22494,0.077848,0.714924,"0-180","1.2deg/s","18","other",8.4,"mofo-child-tuning","Seisler","m",1605
