"iSess","iCond","Harm","Sr","Si","N1r","N1i","N2r","N2i","Signal","Phase","Noise","StdErr","PVal","SNR","Direction","Speed","Channel","ChanGroup","Hz","Study","Operator","Sex","AgeDays"
"20151103_113602",8,"8F1",0.006559,0.431114,0.368358,0.185375,-0.0436,0.168147,0.431164,89.128299,0.29304,0.274662,0.332404,0.656072,"0-5","6deg/s","10","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"9F1",-0.0436,0.168147,0.006559,0.431114,0.027627,0.091948,0.173708,104.53653,0.263587,0.205314,0.70774,0.267021,"0-5","6deg/s","10","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F2",0.033586,-0.007163,-0.009523,0.062106,0.032071,0.029706,0.034341,-12.038723,0.053273,0.02907,0.520402,0.396722,"0-5","6deg/s","10","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1+1F2",0.032071,0.029706,0.033586,-0.007163,0.013732,0.069755,0.043715,42.80745,0.052717,0.029367,0.367616,0.510029,"0-5","6deg/s","10","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1-1F2",-0.009523,0.062106,0.002957,0.022637,0.033586,-0.007163,0.062832,98.717257,0.028585,0.034153,0.232793,0.744011,"0-5","6deg/s","10","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1",-0.675213,1.118205,-0.156133,0.645873,-0.156133,0.645873,1.306252,121.125095,0.664476,0.821923,0.324325,1.239487,"0-5","6deg/s","11","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"2F1",-0.156133,0.645873,-0.675213,1.118205,0.905314,0.924084,0.664476,103.589918,1.29995,0.510131,0.456763,0.299272,"0-5","6deg/s","11","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"3F1",0.905314,0.924084,-0.156133,0.645873,0.416719,0.243462,1.293648,45.587824,0.573551,0.415278,0.033668,1.257186,"0-5","6deg/s","11","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"4F1",0.416719,0.243462,0.905314,0.924084,-0.237662,0.584302,0.482626,30.29498,0.962217,0.347054,0.413135,0.292011,"0-5","6deg/s","11","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"5F1",-0.237662,0.584302,0.416719,0.243462,-1.274114,0.250526,0.630787,112.133834,0.890568,0.491292,0.466286,0.533824,"0-5","6deg/s","11","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"6F1",-1.274114,0.250526,-0.237662,0.584302,0.28501,0.200715,1.298511,168.875996,0.48969,0.624459,0.165838,0.940727,"0-5","6deg/s","11","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"7F1",0.28501,0.200715,-1.274114,0.250526,-0.042104,0.516946,0.348593,35.15468,0.908584,0.438644,0.736234,0.316059,"0-5","6deg/s","11","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"8F1",-0.042104,0.516946,0.28501,0.200715,-0.096988,0.22117,0.518658,94.656335,0.295047,0.250958,0.168921,0.740417,"0-5","6deg/s","11","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"9F1",-0.096988,0.22117,-0.042104,0.516946,0.080611,-0.034544,0.241501,113.678593,0.303179,0.171986,0.406643,0.3587,"0-5","6deg/s","11","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F2",0.033323,-0.015922,0.010975,0.047283,0.05895,0.01996,0.036931,-25.538573,0.055389,0.028054,0.44973,0.433857,"0-5","6deg/s","11","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1+1F2",0.05895,0.01996,0.033323,-0.015922,6.1e-05,0.061151,0.062237,18.706024,0.049041,0.027522,0.126799,0.839582,"0-5","6deg/s","11","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1-1F2",0.010975,0.047283,0.014185,0.002066,0.033323,-0.015922,0.04854,76.932544,0.025633,0.029348,0.298478,0.624829,"0-5","6deg/s","11","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1",-0.06058,1.221518,-0.1005,0.586849,-0.1005,0.586849,1.223019,92.839213,0.595393,0.794338,0.345183,1.15726,"0-5","6deg/s","12","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"2F1",-0.1005,0.586849,-0.06058,1.221518,0.72936,0.422124,0.595393,99.717807,1.032863,0.429684,0.415541,0.328891,"0-5","6deg/s","12","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"3F1",0.72936,0.422124,-0.1005,0.586849,0.45064,0.009818,0.842707,30.060484,0.52307,0.225199,0.012551,0.828622,"0-5","6deg/s","12","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"4F1",0.45064,0.009818,0.72936,0.422124,-0.517198,0.537824,0.450747,1.248087,0.794431,0.23229,0.202333,0.352526,"0-5","6deg/s","12","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"5F1",-0.517198,0.537824,0.45064,0.009818,-1.116339,0.370165,0.746156,133.879994,0.813428,0.335395,0.133935,0.659591,"0-5","6deg/s","12","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"6F1",-1.116339,0.370165,-0.517198,0.537824,0.008411,0.292573,1.17611,161.655092,0.519425,0.559896,0.160809,0.934151,"0-5","6deg/s","12","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"7F1",0.008411,0.292573,-1.116339,0.370165,-0.045518,0.514647,0.292694,88.353305,0.846383,0.335371,0.692784,0.287613,"0-5","6deg/s","12","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"8F1",-0.045518,0.514647,0.008411,0.292573,-0.048448,0.279671,0.516656,95.054387,0.288265,0.268048,0.20606,0.728272,"0-5","6deg/s","12","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"9F1",-0.048448,0.279671,-0.045518,0.514647,0.115561,-0.039044,0.283837,99.827832,0.319317,0.143527,0.19197,0.468095,"0-5","6deg/s","12","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F2",0.01837,-0.042995,0.014282,0.037321,0.053582,-0.000615,0.046755,-66.865285,0.046773,0.023745,0.19431,0.628616,"0-5","6deg/s","12","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1+1F2",0.053582,-0.000615,0.01837,-0.042995,-0.018464,0.04112,0.053585,-0.657533,0.045915,0.021144,0.083716,0.855543,"0-5","6deg/s","12","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1-1F2",0.014282,0.037321,0.032344,-0.003085,0.01837,-0.042995,0.03996,69.059573,0.039623,0.029413,0.428741,0.665057,"0-5","6deg/s","12","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1",0.277716,1.467498,-0.07479,0.578907,-0.07479,0.578907,1.493545,79.283832,0.583718,0.649001,0.11943,1.280367,"0-5","6deg/s","13","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"2F1",-0.07479,0.578907,0.277716,1.467498,0.524625,0.21963,0.583718,97.361363,1.031144,0.460705,0.475023,0.392604,"0-5","6deg/s","13","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"3F1",0.524625,0.21963,-0.07479,0.578907,0.282383,-0.01838,0.568744,22.716231,0.433349,0.21653,0.072556,0.573527,"0-5","6deg/s","13","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"4F1",0.282383,-0.01838,0.524625,0.21963,-0.524143,0.469973,0.282981,-3.724025,0.636366,0.209749,0.43339,0.285867,"0-5","6deg/s","13","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"5F1",-0.524143,0.469973,0.282383,-0.01838,-0.753528,0.504177,0.703989,138.119034,0.594811,0.246824,0.050982,0.747146,"0-5","6deg/s","13","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"6F1",-0.753528,0.504177,-0.524143,0.469973,-0.130082,0.255711,0.906641,146.21397,0.495442,0.444933,0.176147,0.866141,"0-5","6deg/s","13","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"7F1",-0.130082,0.255711,-0.753528,0.504177,-0.01795,0.594012,0.286896,116.962716,0.750462,0.267591,0.580397,0.316381,"0-5","6deg/s","13","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"8F1",-0.01795,0.594012,-0.130082,0.255711,0.061978,0.236648,0.594283,91.730837,0.265763,0.244518,0.098188,0.856201,"0-5","6deg/s","13","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"9F1",0.061978,0.236648,-0.01795,0.594012,0.14406,-0.120588,0.24463,75.32393,0.391076,0.138999,0.259464,0.420097,"0-5","6deg/s","13","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F2",0.008676,-0.017509,-0.000632,0.02139,0.020742,0.003402,0.019541,-63.639952,0.021209,0.024374,0.73238,0.342054,"0-5","6deg/s","13","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1+1F2",0.020742,0.003402,0.008676,-0.017509,-0.009637,0.02683,0.021019,9.314005,0.024025,0.01907,0.563683,0.326087,"0-5","6deg/s","13","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1-1F2",-0.000632,0.02139,0.047844,-0.003603,0.008676,-0.017509,0.0214,91.693669,0.03376,0.029763,0.777222,0.321745,"0-5","6deg/s","13","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1",0.478519,2.570401,0.767152,0.983633,0.767152,0.983633,2.614564,79.454257,1.24742,1.419968,0.232297,1.2716,"0-5","6deg/s","14","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"2F1",0.767152,0.983633,0.478519,2.570401,1.378116,1.550278,1.24742,52.048709,2.344413,0.809212,0.344387,0.344392,"0-5","6deg/s","14","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"3F1",1.378116,1.550278,0.767152,0.983633,0.405629,0.770854,2.074263,48.364575,1.059241,0.698425,0.04235,1.292905,"0-5","6deg/s","14","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"4F1",0.405629,0.770854,1.378116,1.550278,-0.289791,0.472013,0.871063,62.24631,1.314068,0.472233,0.231252,0.503591,"0-5","6deg/s","14","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"5F1",-0.289791,0.472013,0.405629,0.770854,-0.668908,0.202244,0.553873,121.547765,0.784938,0.343962,0.31576,0.457502,"0-5","6deg/s","14","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"6F1",-0.668908,0.202244,-0.289791,0.472013,0.108163,0.654194,0.698814,163.177299,0.608474,0.512858,0.426768,0.639751,"0-5","6deg/s","14","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"7F1",0.108163,0.654194,-0.668908,0.202244,-0.18873,0.348704,0.663075,80.611741,0.547658,0.440539,0.360231,0.717229,"0-5","6deg/s","14","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"8F1",-0.18873,0.348704,0.108163,0.654194,0.165086,0.303028,0.396501,118.423686,0.504077,0.29062,0.425914,0.471087,"0-5","6deg/s","14","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"9F1",0.165086,0.303028,-0.18873,0.348704,0.004923,0.089384,0.345078,61.418965,0.24301,0.259267,0.442426,0.598141,"0-5","6deg/s","14","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F2",0.136871,-0.001792,0.105732,0.088809,-0.002304,0.127707,0.136882,-0.750143,0.132904,0.066938,0.174327,0.671268,"0-5","6deg/s","14","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1+1F2",-0.002304,0.127707,0.136871,-0.001792,-0.075069,0.079728,0.127728,91.033789,0.123195,0.046885,0.062309,0.572581,"0-5","6deg/s","14","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1-1F2",0.105732,0.088809,-0.078325,0.124259,0.136871,-0.001792,0.138081,40.028484,0.141884,0.049912,0.058326,0.587721,"0-5","6deg/s","14","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1",-0.483261,1.584354,0.138271,0.662099,0.138271,0.662099,1.656417,106.962816,0.676383,0.981559,0.285667,1.128952,"0-5","6deg/s","15","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"2F1",0.138271,0.662099,-0.483261,1.584354,1.30627,1.462153,0.676383,78.204032,1.808544,0.548699,0.49297,0.236448,"0-5","6deg/s","15","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"3F1",1.30627,1.462153,0.138271,0.662099,0.287129,0.703874,1.960671,48.222781,0.718284,0.514962,0.011337,1.61783,"0-5","6deg/s","15","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"4F1",0.287129,0.703874,1.30627,1.462153,-0.281802,0.679422,0.760185,67.808174,1.348108,0.375272,0.179216,0.445587,"0-5","6deg/s","15","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"5F1",-0.281802,0.679422,0.287129,0.703874,-1.068291,-0.06985,0.735545,112.527081,0.915378,0.43093,0.278478,0.646333,"0-5","6deg/s","15","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"6F1",-1.068291,-0.06985,-0.281802,0.679422,-0.071772,0.343613,1.070572,-176.259074,0.543287,0.426092,0.086567,0.971421,"0-5","6deg/s","15","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"7F1",-0.071772,0.343613,-1.068291,-0.06985,-0.063419,0.517801,0.351029,101.798065,0.796121,0.420081,0.713565,0.341438,"0-5","6deg/s","15","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"8F1",-0.063419,0.517801,-0.071772,0.343613,-0.13608,0.308047,0.521671,96.982718,0.343897,0.291865,0.250036,0.717851,"0-5","6deg/s","15","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"9F1",-0.13608,0.308047,-0.063419,0.517801,0.046821,0.071768,0.336765,113.833428,0.30368,0.227269,0.370652,0.513315,"0-5","6deg/s","15","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F2",0.027316,0.017658,0.028696,0.060849,0.022333,0.041235,0.032527,32.880552,0.057085,0.035863,0.673502,0.34109,"0-5","6deg/s","15","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1+1F2",0.022333,0.041235,0.027316,0.017658,0.001943,0.055226,0.046894,61.560376,0.043894,0.031625,0.37018,0.61743,"0-5","6deg/s","15","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1-1F2",0.028696,0.060849,0.01694,0.046962,0.027316,0.017658,0.067276,64.751831,0.041225,0.033436,0.182751,0.692502,"0-5","6deg/s","15","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1",-0.133398,1.097773,0.111524,0.768975,0.111524,0.768975,1.105848,96.928432,0.77702,0.934022,0.518966,0.830316,"0-5","6deg/s","16","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"2F1",0.111524,0.768975,-0.133398,1.097773,1.135232,1.101938,0.77702,81.74796,1.343971,0.500302,0.339445,0.295569,"0-5","6deg/s","16","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"3F1",1.135232,1.101938,0.111524,0.768975,0.358265,0.291755,1.582093,44.147373,0.619527,0.468066,0.022152,1.416504,"0-5","6deg/s","16","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"4F1",0.358265,0.291755,1.135232,1.101938,-0.178883,0.60745,0.462033,39.157828,1.107667,0.371725,0.487582,0.266361,"0-5","6deg/s","16","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"5F1",-0.178883,0.60745,0.358265,0.291755,-1.235681,-0.058497,0.633241,106.408737,0.849549,0.490571,0.462752,0.576111,"0-5","6deg/s","16","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"6F1",-1.235681,-0.058497,-0.178883,0.60745,0.30463,0.167088,1.237065,-177.289647,0.490343,0.498968,0.091115,0.928323,"0-5","6deg/s","16","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"7F1",0.30463,0.167088,-1.235681,-0.058497,-0.020381,0.460642,0.347445,28.744456,0.849078,0.488677,0.781475,0.341299,"0-5","6deg/s","16","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"8F1",-0.020381,0.460642,0.30463,0.167088,-0.112006,0.08796,0.461092,92.533428,0.24493,0.285331,0.313459,0.619412,"0-5","6deg/s","16","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"9F1",-0.112006,0.08796,-0.020381,0.460642,0.009194,-0.094727,0.142416,141.856944,0.278132,0.233994,0.833712,0.218802,"0-5","6deg/s","16","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F2",0.035498,-0.028128,-0.003474,0.059436,0.057189,0.028692,0.045291,-38.392609,0.06176,0.030372,0.366426,0.468024,"0-5","6deg/s","16","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1+1F2",0.057189,0.028692,0.035498,-0.028128,-0.005291,0.061851,0.063983,26.643153,0.053684,0.025035,0.080984,0.801061,"0-5","6deg/s","16","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1-1F2",-0.003474,0.059436,0.012544,0.003214,0.035498,-0.028128,0.059537,93.34528,0.02912,0.036642,0.309911,0.616439,"0-5","6deg/s","16","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1",0.100197,1.326264,0.171403,0.662527,0.171403,0.662527,1.330043,85.679602,0.68434,0.888929,0.364185,0.99764,"0-5","6deg/s","17","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"2F1",0.171403,0.662527,0.100197,1.326264,1.047719,0.722003,0.68434,75.495012,1.301222,0.523326,0.454165,0.254506,"0-5","6deg/s","17","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"3F1",1.047719,0.722003,0.171403,0.662527,0.227368,0.129418,1.272401,34.571463,0.47298,0.408207,0.033566,1.238584,"0-5","6deg/s","17","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"4F1",0.227368,0.129418,1.047719,0.722003,-0.341462,0.419048,0.261621,29.648578,0.906477,0.494861,0.871246,0.216719,"0-5","6deg/s","17","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"5F1",-0.341462,0.419048,0.227368,0.129418,-0.481467,-0.114153,0.540553,129.174884,0.378218,0.329033,0.302801,0.630762,"0-5","6deg/s","17","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"6F1",-0.481467,-0.114153,-0.341462,0.419048,0.004597,0.470467,0.494814,-166.661744,0.505521,0.357339,0.41599,0.512708,"0-5","6deg/s","17","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"7F1",0.004597,0.470467,-0.481467,-0.114153,-0.121642,0.399909,0.470489,89.440125,0.456407,0.235599,0.186734,0.572382,"0-5","6deg/s","17","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"8F1",-0.121642,0.399909,0.004597,0.470467,-0.020609,0.169518,0.418,106.918431,0.320628,0.230357,0.240954,0.5916,"0-5","6deg/s","17","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"9F1",-0.020609,0.169518,-0.121642,0.399909,0.057263,0.002868,0.170766,96.931822,0.237667,0.202581,0.709476,0.322051,"0-5","6deg/s","17","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F2",0.021961,-0.02318,0.002731,0.076512,0.082603,0.112231,0.031931,-46.546208,0.107957,0.046136,0.791397,0.207349,"0-5","6deg/s","17","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1+1F2",0.082603,0.112231,0.021961,-0.02318,0.02626,0.006349,0.139352,53.646567,0.029474,0.043197,0.028255,1.824658,"0-5","6deg/s","17","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1-1F2",0.002731,0.076512,0.030512,0.006707,0.021961,-0.02318,0.076561,87.955689,0.031586,0.049815,0.346374,0.777485,"0-5","6deg/s","17","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1",-0.300597,1.718778,0.044738,0.638143,0.044738,0.638143,1.744866,99.920113,0.639709,0.89792,0.20154,1.376963,"0-5","6deg/s","18","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"2F1",0.044738,0.638143,-0.300597,1.718778,0.983293,1.144032,0.639709,85.989786,1.6267,0.45113,0.400079,0.28036,"0-5","6deg/s","18","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"3F1",0.983293,1.144032,0.044738,0.638143,0.355237,0.484465,1.508534,49.321016,0.620229,0.424156,0.016778,1.427213,"0-5","6deg/s","18","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"4F1",0.355237,0.484465,0.983293,1.144032,-0.234635,0.678601,0.600749,53.749006,1.113277,0.311802,0.206284,0.393787,"0-5","6deg/s","18","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"5F1",-0.234635,0.678601,0.355237,0.484465,-1.065691,0.134948,0.71802,109.073483,0.837475,0.348165,0.170003,0.70245,"0-5","6deg/s","18","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"6F1",-1.065691,0.134948,-0.234635,0.678601,-0.009821,0.381766,1.074202,172.783069,0.549956,0.445082,0.100761,0.911319,"0-5","6deg/s","18","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"7F1",-0.009821,0.381766,-1.065691,0.134948,-0.092587,0.589968,0.381892,91.473682,0.835695,0.388848,0.631025,0.378452,"0-5","6deg/s","18","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"8F1",-0.092587,0.589968,-0.009821,0.381766,-0.060218,0.244042,0.597189,98.919053,0.316627,0.238732,0.088049,0.852277,"0-5","6deg/s","18","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"9F1",-0.060218,0.244042,-0.092587,0.589968,0.06771,-0.06128,0.251362,103.861005,0.344256,0.169498,0.370118,0.389098,"0-5","6deg/s","18","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F2",0.039525,-0.01543,0.022896,0.061452,0.039754,0.024151,0.04243,-21.324667,0.056047,0.030526,0.413462,0.522664,"0-5","6deg/s","18","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1+1F2",0.039754,0.024151,0.039525,-0.01543,0.007626,0.07316,0.046515,31.279069,0.057994,0.019807,0.111222,0.582285,"0-5","6deg/s","18","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1-1F2",0.022896,0.061452,-0.00501,0.025841,0.039525,-0.01543,0.065578,69.565201,0.034376,0.032196,0.176365,0.845096,"0-5","6deg/s","18","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1",0.067756,1.536685,-0.053618,0.277065,-0.053618,0.277065,1.538178,87.475315,0.282205,0.808832,0.21363,1.448656,"0-5","6deg/s","19","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"2F1",-0.053618,0.277065,0.067756,1.536685,0.901065,0.793111,0.282205,100.952514,1.369285,0.447105,0.822562,0.149881,"0-5","6deg/s","19","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"3F1",0.901065,0.793111,-0.053618,0.277065,0.283686,0.246361,1.200392,41.354001,0.328967,0.298978,0.008225,1.27015,"0-5","6deg/s","19","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"4F1",0.283686,0.246361,0.901065,0.793111,-0.311645,0.636501,0.375728,40.972039,0.954546,0.265547,0.401542,0.282499,"0-5","6deg/s","19","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"5F1",-0.311645,0.636501,0.283686,0.246361,-1.021124,0.369681,0.7087,116.087389,0.730856,0.274964,0.078312,0.689407,"0-5","6deg/s","19","other",6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"6F1",-1.021124,0.369681,-0.311645,0.636501,-0.097287,0.314533,1.085983,160.098061,0.518968,0.486174,0.132146,0.940454,"0-5","6deg/s","19","other",7.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"7F1",-0.097287,0.314533,-1.021124,0.369681,-0.067636,0.571422,0.329235,107.187105,0.830697,0.340274,0.639254,0.327287,"0-5","6deg/s","19","other",8.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"8F1",-0.067636,0.571422,-0.097287,0.314533,0.019694,0.282992,0.575411,96.75034,0.306456,0.253424,0.125074,0.817074,"0-5","6deg/s","19","other",9.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"9F1",0.019694,0.282992,-0.067636,0.571422,0.125609,-0.142291,0.283676,86.019053,0.382606,0.165191,0.274676,0.465228,"0-5","6deg/s","19","other",10.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F2",0.023949,-0.031499,0.027201,0.027345,0.052424,0.004307,0.03957,-52.754692,0.045585,0.025423,0.338024,0.5589,"0-5","6deg/s","19","other",36,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1+1F2",0.052424,0.004307,0.023949,-0.031499,-0.002338,0.048294,0.0526,4.697156,0.04396,0.018884,0.056613,0.820441,"0-5","6deg/s","19","other",37.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1-1F2",0.027201,0.027345,0.006183,-0.00501,0.023949,-0.031499,0.03857,45.151654,0.023764,0.024065,0.31881,0.68748,"0-5","6deg/s","19","other",34.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"1F1",0.340314,1.117891,-0.029079,0.360477,-0.029079,0.360477,1.168543,73.068417,0.361648,0.593442,0.194299,1.179977,"0-5","6deg/s","20","other",1.2,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"2F1",-0.029079,0.360477,0.340314,1.117891,0.533461,0.405969,0.361648,94.611969,0.919455,0.422403,0.702084,0.282324,"0-5","6deg/s","20","other",2.4,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"3F1",0.533461,0.405969,-0.029079,0.360477,0.172354,-0.005514,0.670367,37.271455,0.267045,0.212782,0.031838,0.779381,"0-5","6deg/s","20","other",3.6,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"4F1",0.172354,-0.005514,0.533461,0.405969,-0.409744,0.481046,0.172443,-1.832377,0.651132,0.21266,0.727306,0.191571,"0-5","6deg/s","20","other",4.8,"mofo-child-tuning","Seisler","f",1832
"20151103_113602",8,"5F1",-0.409744,0.481046,0.172354,-0.005514,-0.576002,0.553436,0.631898,130.423628,0.485618,0.228321,0.058224,0.749235,"0-5","6deg/s","20","other",6,"mofo-child-tuning","Seisler","f",1832
